"value","month","year","met","site.name","Site.Code","latitude","longitude"
2.29019824948083,"p12",1943,"vpdmax","lyford","LF",42.53065,-72.18346
2.44402035280064,"p12",1943,"vpdmax","north_round_pond","NR",42.84514,-72.4473
2.44864679351632,"p12",1943,"vpdmax","pisgah","PS",42.8288,-72.43908
1.60375631659309,"p12",1943,"vpdmax","rooster_hill","RH",43.23138,-74.52254
1.51777622088688,"p01",1944,"vpdmax","gillbrook","GB",44.12178,-73.80853
2.17762473354177,"p01",1944,"vpdmax","goose_egg","GE",43.072,-73.28997
2.10803520492771,"p01",1944,"vpdmax","harvard_tower","HF",42.53928,-72.17614
1.87521916553241,"p01",1944,"vpdmax","howland","HO",45.20482,-68.74225
2.14627980750186,"p01",1944,"vpdmax","lyford","LF",42.53065,-72.18346
2.27348280224163,"p01",1944,"vpdmax","north_round_pond","NR",42.84514,-72.4473
2.27512706329875,"p01",1944,"vpdmax","pisgah","PS",42.8288,-72.43908
1.60433103196483,"p01",1944,"vpdmax","rooster_hill","RH",43.23138,-74.52254
2.21554923274502,"p02",1944,"vpdmax","gillbrook","GB",44.12178,-73.80853
3.15463375953124,"p02",1944,"vpdmax","goose_egg","GE",43.072,-73.28997
3.05953405194418,"p02",1944,"vpdmax","harvard_tower","HF",42.53928,-72.17614
3.05709587765954,"p02",1944,"vpdmax","howland","HO",45.20482,-68.74225
3.0835238334169,"p02",1944,"vpdmax","lyford","LF",42.53065,-72.18346
3.00157452326524,"p02",1944,"vpdmax","north_round_pond","NR",42.84514,-72.4473
2.99653303045317,"p02",1944,"vpdmax","pisgah","PS",42.8288,-72.43908
2.13633295840119,"p02",1944,"vpdmax","rooster_hill","RH",43.23138,-74.52254
3.3453414907028,"p03",1944,"vpdmax","gillbrook","GB",44.12178,-73.80853
4.50230041021735,"p03",1944,"vpdmax","goose_egg","GE",43.072,-73.28997
4.05071049443653,"p03",1944,"vpdmax","harvard_tower","HF",42.53928,-72.17614
4.03541826903677,"p03",1944,"vpdmax","howland","HO",45.20482,-68.74225
4.11044524182071,"p03",1944,"vpdmax","lyford","LF",42.53065,-72.18346
4.30623200907466,"p03",1944,"vpdmax","north_round_pond","NR",42.84514,-72.4473
4.30570887300293,"p03",1944,"vpdmax","pisgah","PS",42.8288,-72.43908
3.31334079863891,"p03",1944,"vpdmax","rooster_hill","RH",43.23138,-74.52254
4.65977959719522,"p04",1944,"vpdmax","gillbrook","GB",44.12178,-73.80853
6.40143434728564,"p04",1944,"vpdmax","goose_egg","GE",43.072,-73.28997
6.85053665063808,"p04",1944,"vpdmax","harvard_tower","HF",42.53928,-72.17614
6.89574720300683,"p04",1944,"vpdmax","howland","HO",45.20482,-68.74225
6.94376027481865,"p04",1944,"vpdmax","lyford","LF",42.53065,-72.18346
6.64018436705547,"p04",1944,"vpdmax","north_round_pond","NR",42.84514,-72.4473
6.70977272259908,"p04",1944,"vpdmax","pisgah","PS",42.8288,-72.43908
4.44713162630148,"p04",1944,"vpdmax","rooster_hill","RH",43.23138,-74.52254
9.12761102082235,"p05",1944,"vpdmax","gillbrook","GB",44.12178,-73.80853
11.2448133438417,"p05",1944,"vpdmax","goose_egg","GE",43.072,-73.28997
11.5336847154457,"p05",1944,"vpdmax","harvard_tower","HF",42.53928,-72.17614
13.0218587925847,"p05",1944,"vpdmax","howland","HO",45.20482,-68.74225
11.7051109737807,"p05",1944,"vpdmax","lyford","LF",42.53065,-72.18346
11.4977458121519,"p05",1944,"vpdmax","north_round_pond","NR",42.84514,-72.4473
11.5808569344722,"p05",1944,"vpdmax","pisgah","PS",42.8288,-72.43908
8.23212107761512,"p05",1944,"vpdmax","rooster_hill","RH",43.23138,-74.52254
13.5630147023395,"p06",1944,"vpdmax","gillbrook","GB",44.12178,-73.80853
18.7259660699447,"p06",1944,"vpdmax","goose_egg","GE",43.072,-73.28997
19.1911061918367,"p06",1944,"vpdmax","harvard_tower","HF",42.53928,-72.17614
16.0204577117083,"p06",1944,"vpdmax","howland","HO",45.20482,-68.74225
19.4281708352142,"p06",1944,"vpdmax","lyford","LF",42.53065,-72.18346
19.6264825389011,"p06",1944,"vpdmax","north_round_pond","NR",42.84514,-72.4473
19.889967674515,"p06",1944,"vpdmax","pisgah","PS",42.8288,-72.43908
14.0125679759118,"p06",1944,"vpdmax","rooster_hill","RH",43.23138,-74.52254
14.3833907745366,"p07",1944,"vpdmax","gillbrook","GB",44.12178,-73.80853
19.9809249088715,"p07",1944,"vpdmax","goose_egg","GE",43.072,-73.28997
18.7621596404985,"p07",1944,"vpdmax","harvard_tower","HF",42.53928,-72.17614
21.8744469854012,"p07",1944,"vpdmax","howland","HO",45.20482,-68.74225
18.9652992999695,"p07",1944,"vpdmax","lyford","LF",42.53065,-72.18346
19.5861432511984,"p07",1944,"vpdmax","north_round_pond","NR",42.84514,-72.4473
19.763188033826,"p07",1944,"vpdmax","pisgah","PS",42.8288,-72.43908
14.4371305634654,"p07",1944,"vpdmax","rooster_hill","RH",43.23138,-74.52254
11.4268066960005,"p08",1944,"vpdmax","gillbrook","GB",44.12178,-73.80853
15.5026164251163,"p08",1944,"vpdmax","goose_egg","GE",43.072,-73.28997
15.499216751305,"p08",1944,"vpdmax","harvard_tower","HF",42.53928,-72.17614
15.8443020600874,"p08",1944,"vpdmax","howland","HO",45.20482,-68.74225
15.7477299509425,"p08",1944,"vpdmax","lyford","LF",42.53065,-72.18346
15.5028368574421,"p08",1944,"vpdmax","north_round_pond","NR",42.84514,-72.4473
15.7700374636089,"p08",1944,"vpdmax","pisgah","PS",42.8288,-72.43908
11.5284516945687,"p08",1944,"vpdmax","rooster_hill","RH",43.23138,-74.52254
9.24585916437016,"p09",1944,"vpdmax","gillbrook","GB",44.12178,-73.80853
13.9969455453306,"p09",1944,"vpdmax","goose_egg","GE",43.072,-73.28997
12.9565920198793,"p09",1944,"vpdmax","harvard_tower","HF",42.53928,-72.17614
12.2629811841107,"p09",1944,"vpdmax","howland","HO",45.20482,-68.74225
13.1950516584756,"p09",1944,"vpdmax","lyford","LF",42.53065,-72.18346
13.1353617353753,"p09",1944,"vpdmax","north_round_pond","NR",42.84514,-72.4473
13.3447231884544,"p09",1944,"vpdmax","pisgah","PS",42.8288,-72.43908
9.98305182694478,"p09",1944,"vpdmax","rooster_hill","RH",43.23138,-74.52254
6.81303076347044,"p10",1944,"vpdmax","gillbrook","GB",44.12178,-73.80853
8.77327700776675,"p10",1944,"vpdmax","goose_egg","GE",43.072,-73.28997
7.87938651984798,"p10",1944,"vpdmax","harvard_tower","HF",42.53928,-72.17614
7.1824089282149,"p10",1944,"vpdmax","howland","HO",45.20482,-68.74225
8.03224301342701,"p10",1944,"vpdmax","lyford","LF",42.53065,-72.18346
8.30325179653083,"p10",1944,"vpdmax","north_round_pond","NR",42.84514,-72.4473
8.41833447680073,"p10",1944,"vpdmax","pisgah","PS",42.8288,-72.43908
6.05040319030121,"p10",1944,"vpdmax","rooster_hill","RH",43.23138,-74.52254
2.93770377732755,"p11",1944,"vpdmax","gillbrook","GB",44.12178,-73.80853
4.67384096084478,"p11",1944,"vpdmax","goose_egg","GE",43.072,-73.28997
4.84920673512098,"p11",1944,"vpdmax","harvard_tower","HF",42.53928,-72.17614
3.19979739890221,"p11",1944,"vpdmax","howland","HO",45.20482,-68.74225
4.93087563644709,"p11",1944,"vpdmax","lyford","LF",42.53065,-72.18346
4.57182951069892,"p11",1944,"vpdmax","north_round_pond","NR",42.84514,-72.4473
4.66861598667536,"p11",1944,"vpdmax","pisgah","PS",42.8288,-72.43908
2.95582562098213,"p11",1944,"vpdmax","rooster_hill","RH",43.23138,-74.52254
1.90242568129489,"p12",1944,"vpdmax","gillbrook","GB",44.12178,-73.80853
2.86280312389497,"p12",1944,"vpdmax","goose_egg","GE",43.072,-73.28997
3.17836524773028,"p12",1944,"vpdmax","harvard_tower","HF",42.53928,-72.17614
1.74928148022825,"p12",1944,"vpdmax","howland","HO",45.20482,-68.74225
3.22333816295589,"p12",1944,"vpdmax","lyford","LF",42.53065,-72.18346
3.17803003020586,"p12",1944,"vpdmax","north_round_pond","NR",42.84514,-72.4473
3.16884625039937,"p12",1944,"vpdmax","pisgah","PS",42.8288,-72.43908
2.07471064377609,"p12",1944,"vpdmax","rooster_hill","RH",43.23138,-74.52254
2.19512365135606,"p01",1945,"vpdmax","gillbrook","GB",44.12178,-73.80853
2.95103803643743,"p01",1945,"vpdmax","goose_egg","GE",43.072,-73.28997
2.68561100961232,"p01",1945,"vpdmax","harvard_tower","HF",42.53928,-72.17614
2.280984636823,"p01",1945,"vpdmax","howland","HO",45.20482,-68.74225
2.73046211897053,"p01",1945,"vpdmax","lyford","LF",42.53065,-72.18346
2.91238212556293,"p01",1945,"vpdmax","north_round_pond","NR",42.84514,-72.4473
2.89472810640702,"p01",1945,"vpdmax","pisgah","PS",42.8288,-72.43908
2.04158210361881,"p01",1945,"vpdmax","rooster_hill","RH",43.23138,-74.52254
2.10579645014237,"p02",1945,"vpdmax","gillbrook","GB",44.12178,-73.80853
3.28386446656377,"p02",1945,"vpdmax","goose_egg","GE",43.072,-73.28997
3.12077182414118,"p02",1945,"vpdmax","harvard_tower","HF",42.53928,-72.17614
2.56861183612564,"p02",1945,"vpdmax","howland","HO",45.20482,-68.74225
3.15261023880832,"p02",1945,"vpdmax","lyford","LF",42.53065,-72.18346
3.2412878203232,"p02",1945,"vpdmax","north_round_pond","NR",42.84514,-72.4473
3.24694868809628,"p02",1945,"vpdmax","pisgah","PS",42.8288,-72.43908
2.17068017470233,"p02",1945,"vpdmax","rooster_hill","RH",43.23138,-74.52254
3.18784302106137,"p03",1945,"vpdmax","gillbrook","GB",44.12178,-73.80853
4.29954436243336,"p03",1945,"vpdmax","goose_egg","GE",43.072,-73.28997
4.23845170088163,"p03",1945,"vpdmax","harvard_tower","HF",42.53928,-72.17614
4.11984129343795,"p03",1945,"vpdmax","howland","HO",45.20482,-68.74225
4.31878444373442,"p03",1945,"vpdmax","lyford","LF",42.53065,-72.18346
4.43332450071012,"p03",1945,"vpdmax","north_round_pond","NR",42.84514,-72.4473
4.4431900997758,"p03",1945,"vpdmax","pisgah","PS",42.8288,-72.43908
2.58563533496455,"p03",1945,"vpdmax","rooster_hill","RH",43.23138,-74.52254
5.24900667017955,"p04",1945,"vpdmax","gillbrook","GB",44.12178,-73.80853
7.25874930852707,"p04",1945,"vpdmax","goose_egg","GE",43.072,-73.28997
7.27430609796623,"p04",1945,"vpdmax","harvard_tower","HF",42.53928,-72.17614
7.68917208972252,"p04",1945,"vpdmax","howland","HO",45.20482,-68.74225
7.3708585683535,"p04",1945,"vpdmax","lyford","LF",42.53065,-72.18346
7.09850763711644,"p04",1945,"vpdmax","north_round_pond","NR",42.84514,-72.4473
7.18119596106126,"p04",1945,"vpdmax","pisgah","PS",42.8288,-72.43908
4.68090400286047,"p04",1945,"vpdmax","rooster_hill","RH",43.23138,-74.52254
15.3796145217923,"p05",1945,"vpdmax","gillbrook","GB",44.12178,-73.80853
19.6423471092254,"p05",1945,"vpdmax","goose_egg","GE",43.072,-73.28997
18.6354159038879,"p05",1945,"vpdmax","harvard_tower","HF",42.53928,-72.17614
19.4668603667647,"p05",1945,"vpdmax","howland","HO",45.20482,-68.74225
18.8381305638261,"p05",1945,"vpdmax","lyford","LF",42.53065,-72.18346
19.0065143150945,"p05",1945,"vpdmax","north_round_pond","NR",42.84514,-72.4473
19.0479017969617,"p05",1945,"vpdmax","pisgah","PS",42.8288,-72.43908
14.3010789205579,"p05",1945,"vpdmax","rooster_hill","RH",43.23138,-74.52254
13.5342665540015,"p06",1945,"vpdmax","gillbrook","GB",44.12178,-73.80853
16.2796705713083,"p06",1945,"vpdmax","goose_egg","GE",43.072,-73.28997
15.9423834407639,"p06",1945,"vpdmax","harvard_tower","HF",42.53928,-72.17614
16.8330086674027,"p06",1945,"vpdmax","howland","HO",45.20482,-68.74225
16.1605515387206,"p06",1945,"vpdmax","lyford","LF",42.53065,-72.18346
16.5289833998662,"p06",1945,"vpdmax","north_round_pond","NR",42.84514,-72.4473
16.7155635308104,"p06",1945,"vpdmax","pisgah","PS",42.8288,-72.43908
12.779371217455,"p06",1945,"vpdmax","rooster_hill","RH",43.23138,-74.52254
17.3558411763656,"p07",1945,"vpdmax","gillbrook","GB",44.12178,-73.80853
21.4980475637809,"p07",1945,"vpdmax","goose_egg","GE",43.072,-73.28997
21.190070662694,"p07",1945,"vpdmax","harvard_tower","HF",42.53928,-72.17614
20.5912424360406,"p07",1945,"vpdmax","howland","HO",45.20482,-68.74225
21.4572010954587,"p07",1945,"vpdmax","lyford","LF",42.53065,-72.18346
22.2418581349949,"p07",1945,"vpdmax","north_round_pond","NR",42.84514,-72.4473
22.4601196852866,"p07",1945,"vpdmax","pisgah","PS",42.8288,-72.43908
17.9642273249344,"p07",1945,"vpdmax","rooster_hill","RH",43.23138,-74.52254
18.2597976119995,"p08",1945,"vpdmax","gillbrook","GB",44.12178,-73.80853
21.9717027345116,"p08",1945,"vpdmax","goose_egg","GE",43.072,-73.28997
20.7725144199087,"p08",1945,"vpdmax","harvard_tower","HF",42.53928,-72.17614
27.8886379328236,"p08",1945,"vpdmax","howland","HO",45.20482,-68.74225
21.023739826933,"p08",1945,"vpdmax","lyford","LF",42.53065,-72.18346
21.0540935844179,"p08",1945,"vpdmax","north_round_pond","NR",42.84514,-72.4473
21.3262830636705,"p08",1945,"vpdmax","pisgah","PS",42.8288,-72.43908
16.2801944870969,"p08",1945,"vpdmax","rooster_hill","RH",43.23138,-74.52254
9.52908430536886,"p09",1945,"vpdmax","gillbrook","GB",44.12178,-73.80853
13.4900930766459,"p09",1945,"vpdmax","goose_egg","GE",43.072,-73.28997
12.2481500015465,"p09",1945,"vpdmax","harvard_tower","HF",42.53928,-72.17614
11.7855431372152,"p09",1945,"vpdmax","howland","HO",45.20482,-68.74225
12.4602849786267,"p09",1945,"vpdmax","lyford","LF",42.53065,-72.18346
12.5213537992763,"p09",1945,"vpdmax","north_round_pond","NR",42.84514,-72.4473
12.7336008901419,"p09",1945,"vpdmax","pisgah","PS",42.8288,-72.43908
8.29374816604599,"p09",1945,"vpdmax","rooster_hill","RH",43.23138,-74.52254
7.10212337297644,"p10",1945,"vpdmax","gillbrook","GB",44.12178,-73.80853
9.78030052219447,"p10",1945,"vpdmax","goose_egg","GE",43.072,-73.28997
9.23607829707299,"p10",1945,"vpdmax","harvard_tower","HF",42.53928,-72.17614
7.22476838538194,"p10",1945,"vpdmax","howland","HO",45.20482,-68.74225
9.3692955058414,"p10",1945,"vpdmax","lyford","LF",42.53065,-72.18346
9.71657724137725,"p10",1945,"vpdmax","north_round_pond","NR",42.84514,-72.4473
9.83525828420226,"p10",1945,"vpdmax","pisgah","PS",42.8288,-72.43908
6.12443128656575,"p10",1945,"vpdmax","rooster_hill","RH",43.23138,-74.52254
3.28393993821568,"p11",1945,"vpdmax","gillbrook","GB",44.12178,-73.80853
4.96295087558379,"p11",1945,"vpdmax","goose_egg","GE",43.072,-73.28997
4.2042571146636,"p11",1945,"vpdmax","harvard_tower","HF",42.53928,-72.17614
3.85628442347985,"p11",1945,"vpdmax","howland","HO",45.20482,-68.74225
4.2866532419485,"p11",1945,"vpdmax","lyford","LF",42.53065,-72.18346
4.14914511427677,"p11",1945,"vpdmax","north_round_pond","NR",42.84514,-72.4473
4.23257272955069,"p11",1945,"vpdmax","pisgah","PS",42.8288,-72.43908
3.01836460330583,"p11",1945,"vpdmax","rooster_hill","RH",43.23138,-74.52254
1.46150567568786,"p12",1945,"vpdmax","gillbrook","GB",44.12178,-73.80853
2.67022365641731,"p12",1945,"vpdmax","goose_egg","GE",43.072,-73.28997
2.75609157655736,"p12",1945,"vpdmax","harvard_tower","HF",42.53928,-72.17614
2.21895595782025,"p12",1945,"vpdmax","howland","HO",45.20482,-68.74225
2.79930771576021,"p12",1945,"vpdmax","lyford","LF",42.53065,-72.18346
3.00356730878601,"p12",1945,"vpdmax","north_round_pond","NR",42.84514,-72.4473
3.00345737137826,"p12",1945,"vpdmax","pisgah","PS",42.8288,-72.43908
1.71085120747399,"p12",1945,"vpdmax","rooster_hill","RH",43.23138,-74.52254
1.30965092663408,"p01",1946,"vpdmax","gillbrook","GB",44.12178,-73.80853
2.09594049076019,"p01",1946,"vpdmax","goose_egg","GE",43.072,-73.28997
2.05565187538837,"p01",1946,"vpdmax","harvard_tower","HF",42.53928,-72.17614
1.7577823079356,"p01",1946,"vpdmax","howland","HO",45.20482,-68.74225
2.08190546830217,"p01",1946,"vpdmax","lyford","LF",42.53065,-72.18346
2.29291804662159,"p01",1946,"vpdmax","north_round_pond","NR",42.84514,-72.4473
2.2893357359471,"p01",1946,"vpdmax","pisgah","PS",42.8288,-72.43908
1.4485566616116,"p01",1946,"vpdmax","rooster_hill","RH",43.23138,-74.52254
1.88729620549052,"p02",1946,"vpdmax","gillbrook","GB",44.12178,-73.80853
2.93739888898226,"p02",1946,"vpdmax","goose_egg","GE",43.072,-73.28997
2.6880557652989,"p02",1946,"vpdmax","harvard_tower","HF",42.53928,-72.17614
2.59034538068284,"p02",1946,"vpdmax","howland","HO",45.20482,-68.74225
2.71700151974335,"p02",1946,"vpdmax","lyford","LF",42.53065,-72.18346
2.9052415654501,"p02",1946,"vpdmax","north_round_pond","NR",42.84514,-72.4473
2.90996568530658,"p02",1946,"vpdmax","pisgah","PS",42.8288,-72.43908
1.76379390287344,"p02",1946,"vpdmax","rooster_hill","RH",43.23138,-74.52254
5.57486992576278,"p03",1946,"vpdmax","gillbrook","GB",44.12178,-73.80853
9.62768655943212,"p03",1946,"vpdmax","goose_egg","GE",43.072,-73.28997
8.39768701691914,"p03",1946,"vpdmax","harvard_tower","HF",42.53928,-72.17614
6.38001177913909,"p03",1946,"vpdmax","howland","HO",45.20482,-68.74225
8.52688361798125,"p03",1946,"vpdmax","lyford","LF",42.53065,-72.18346
9.12917896647977,"p03",1946,"vpdmax","north_round_pond","NR",42.84514,-72.4473
9.10936274917758,"p03",1946,"vpdmax","pisgah","PS",42.8288,-72.43908
6.43460651834028,"p03",1946,"vpdmax","rooster_hill","RH",43.23138,-74.52254
8.25313871969978,"p04",1946,"vpdmax","gillbrook","GB",44.12178,-73.80853
12.481386849569,"p04",1946,"vpdmax","goose_egg","GE",43.072,-73.28997
10.8565891294022,"p04",1946,"vpdmax","harvard_tower","HF",42.53928,-72.17614
10.6742954194372,"p04",1946,"vpdmax","howland","HO",45.20482,-68.74225
11.0197741447717,"p04",1946,"vpdmax","lyford","LF",42.53065,-72.18346
11.5404985404852,"p04",1946,"vpdmax","north_round_pond","NR",42.84514,-72.4473
11.6217752965412,"p04",1946,"vpdmax","pisgah","PS",42.8288,-72.43908
8.32877043348698,"p04",1946,"vpdmax","rooster_hill","RH",43.23138,-74.52254
6.86107005044913,"p05",1946,"vpdmax","gillbrook","GB",44.12178,-73.80853
11.3586399288851,"p05",1946,"vpdmax","goose_egg","GE",43.072,-73.28997
9.59949017003058,"p05",1946,"vpdmax","harvard_tower","HF",42.53928,-72.17614
10.1632499861861,"p05",1946,"vpdmax","howland","HO",45.20482,-68.74225
9.74900594730188,"p05",1946,"vpdmax","lyford","LF",42.53065,-72.18346
9.94788876330606,"p05",1946,"vpdmax","north_round_pond","NR",42.84514,-72.4473
9.98830087144383,"p05",1946,"vpdmax","pisgah","PS",42.8288,-72.43908
7.93344281437832,"p05",1946,"vpdmax","rooster_hill","RH",43.23138,-74.52254
12.3861177453492,"p06",1946,"vpdmax","gillbrook","GB",44.12178,-73.80853
16.0446357806776,"p06",1946,"vpdmax","goose_egg","GE",43.072,-73.28997
15.3478053634687,"p06",1946,"vpdmax","harvard_tower","HF",42.53928,-72.17614
13.5315380946031,"p06",1946,"vpdmax","howland","HO",45.20482,-68.74225
15.5308573563833,"p06",1946,"vpdmax","lyford","LF",42.53065,-72.18346
15.7180116517025,"p06",1946,"vpdmax","north_round_pond","NR",42.84514,-72.4473
15.8670851129638,"p06",1946,"vpdmax","pisgah","PS",42.8288,-72.43908
11.2019649891711,"p06",1946,"vpdmax","rooster_hill","RH",43.23138,-74.52254
13.660808652424,"p07",1946,"vpdmax","gillbrook","GB",44.12178,-73.80853
17.1135707513148,"p07",1946,"vpdmax","goose_egg","GE",43.072,-73.28997
15.7714074970667,"p07",1946,"vpdmax","harvard_tower","HF",42.53928,-72.17614
17.5988410605731,"p07",1946,"vpdmax","howland","HO",45.20482,-68.74225
15.9465166814242,"p07",1946,"vpdmax","lyford","LF",42.53065,-72.18346
17.0623377903077,"p07",1946,"vpdmax","north_round_pond","NR",42.84514,-72.4473
17.233130199467,"p07",1946,"vpdmax","pisgah","PS",42.8288,-72.43908
13.2417424384335,"p07",1946,"vpdmax","rooster_hill","RH",43.23138,-74.52254
14.281353917553,"p08",1946,"vpdmax","gillbrook","GB",44.12178,-73.80853
17.1873482692205,"p08",1946,"vpdmax","goose_egg","GE",43.072,-73.28997
15.9736183967017,"p08",1946,"vpdmax","harvard_tower","HF",42.53928,-72.17614
22.0274337612109,"p08",1946,"vpdmax","howland","HO",45.20482,-68.74225
16.135227619732,"p08",1946,"vpdmax","lyford","LF",42.53065,-72.18346
16.9566421544863,"p08",1946,"vpdmax","north_round_pond","NR",42.84514,-72.4473
17.1411707479521,"p08",1946,"vpdmax","pisgah","PS",42.8288,-72.43908
12.7687264687148,"p08",1946,"vpdmax","rooster_hill","RH",43.23138,-74.52254
10.4752592257188,"p09",1946,"vpdmax","gillbrook","GB",44.12178,-73.80853
13.6307587330219,"p09",1946,"vpdmax","goose_egg","GE",43.072,-73.28997
12.6651863834919,"p09",1946,"vpdmax","harvard_tower","HF",42.53928,-72.17614
12.4611282480166,"p09",1946,"vpdmax","howland","HO",45.20482,-68.74225
12.8065311857158,"p09",1946,"vpdmax","lyford","LF",42.53065,-72.18346
13.1851925090033,"p09",1946,"vpdmax","north_round_pond","NR",42.84514,-72.4473
13.351901909706,"p09",1946,"vpdmax","pisgah","PS",42.8288,-72.43908
10.5401155500654,"p09",1946,"vpdmax","rooster_hill","RH",43.23138,-74.52254
6.43150717429579,"p10",1946,"vpdmax","gillbrook","GB",44.12178,-73.80853
8.71603327964055,"p10",1946,"vpdmax","goose_egg","GE",43.072,-73.28997
8.32556680825043,"p10",1946,"vpdmax","harvard_tower","HF",42.53928,-72.17614
4.90055456016269,"p10",1946,"vpdmax","howland","HO",45.20482,-68.74225
8.42881648627703,"p10",1946,"vpdmax","lyford","LF",42.53065,-72.18346
8.66163446789273,"p10",1946,"vpdmax","north_round_pond","NR",42.84514,-72.4473
8.75767971876799,"p10",1946,"vpdmax","pisgah","PS",42.8288,-72.43908
6.62722168569271,"p10",1946,"vpdmax","rooster_hill","RH",43.23138,-74.52254
3.60433444070117,"p11",1946,"vpdmax","gillbrook","GB",44.12178,-73.80853
4.74340844533163,"p11",1946,"vpdmax","goose_egg","GE",43.072,-73.28997
4.51518579172808,"p11",1946,"vpdmax","harvard_tower","HF",42.53928,-72.17614
