"value","month","year","met","site.name","Site.Code","latitude","longitude"
126.044338799424,"p02",1961,"ppt","gillbrook","GB",44.12178,-73.80853
86.6023674320897,"p02",1961,"ppt","goose_egg","GE",43.072,-73.28997
102.945425582395,"p02",1961,"ppt","harvard_tower","HF",42.53928,-72.17614
133.435710804893,"p02",1961,"ppt","howland","HO",45.20482,-68.74225
102.387038013083,"p02",1961,"ppt","lyford","LF",42.53065,-72.18346
107.907909109222,"p02",1961,"ppt","north_round_pond","NR",42.84514,-72.4473
107.372076688977,"p02",1961,"ppt","pisgah","PS",42.8288,-72.43908
106.959576670835,"p02",1961,"ppt","rooster_hill","RH",43.23138,-74.52254
62.2060820440334,"p03",1961,"ppt","gillbrook","GB",44.12178,-73.80853
65.0670181014966,"p03",1961,"ppt","goose_egg","GE",43.072,-73.28997
70.1054590892752,"p03",1961,"ppt","harvard_tower","HF",42.53928,-72.17614
45.9492450963047,"p03",1961,"ppt","howland","HO",45.20482,-68.74225
70.3958697025066,"p03",1961,"ppt","lyford","LF",42.53065,-72.18346
67.8451033654133,"p03",1961,"ppt","north_round_pond","NR",42.84514,-72.4473
67.5802563730335,"p03",1961,"ppt","pisgah","PS",42.8288,-72.43908
62.9079174605682,"p03",1961,"ppt","rooster_hill","RH",43.23138,-74.52254
135.048531417175,"p04",1961,"ppt","gillbrook","GB",44.12178,-73.80853
145.826242193275,"p04",1961,"ppt","goose_egg","GE",43.072,-73.28997
125.365204995665,"p04",1961,"ppt","harvard_tower","HF",42.53928,-72.17614
85.9655586391641,"p04",1961,"ppt","howland","HO",45.20482,-68.74225
124.914661619181,"p04",1961,"ppt","lyford","LF",42.53065,-72.18346
132.527097743556,"p04",1961,"ppt","north_round_pond","NR",42.84514,-72.4473
132.645349472457,"p04",1961,"ppt","pisgah","PS",42.8288,-72.43908
124.710124187194,"p04",1961,"ppt","rooster_hill","RH",43.23138,-74.52254
112.494063063087,"p05",1961,"ppt","gillbrook","GB",44.12178,-73.80853
77.9478043081273,"p05",1961,"ppt","goose_egg","GE",43.072,-73.28997
101.071470086153,"p05",1961,"ppt","harvard_tower","HF",42.53928,-72.17614
87.3906838330795,"p05",1961,"ppt","howland","HO",45.20482,-68.74225
101.751379619102,"p05",1961,"ppt","lyford","LF",42.53065,-72.18346
112.2610532806,"p05",1961,"ppt","north_round_pond","NR",42.84514,-72.4473
112.402125887421,"p05",1961,"ppt","pisgah","PS",42.8288,-72.43908
115.965671879254,"p05",1961,"ppt","rooster_hill","RH",43.23138,-74.52254
133.272850224248,"p06",1961,"ppt","gillbrook","GB",44.12178,-73.80853
117.754653356195,"p06",1961,"ppt","goose_egg","GE",43.072,-73.28997
140.41893243847,"p06",1961,"ppt","harvard_tower","HF",42.53928,-72.17614
98.2601310648044,"p06",1961,"ppt","howland","HO",45.20482,-68.74225
139.414186853486,"p06",1961,"ppt","lyford","LF",42.53065,-72.18346
114.882199440113,"p06",1961,"ppt","north_round_pond","NR",42.84514,-72.4473
115.348515811622,"p06",1961,"ppt","pisgah","PS",42.8288,-72.43908
170.017140210323,"p06",1961,"ppt","rooster_hill","RH",43.23138,-74.52254
106.605996217581,"p07",1961,"ppt","gillbrook","GB",44.12178,-73.80853
153.145060597582,"p07",1961,"ppt","goose_egg","GE",43.072,-73.28997
172.14669150196,"p07",1961,"ppt","harvard_tower","HF",42.53928,-72.17614
116.543633628074,"p07",1961,"ppt","howland","HO",45.20482,-68.74225
172.373325862486,"p07",1961,"ppt","lyford","LF",42.53065,-72.18346
146.104991805595,"p07",1961,"ppt","north_round_pond","NR",42.84514,-72.4473
146.821188509754,"p07",1961,"ppt","pisgah","PS",42.8288,-72.43908
104.122823154908,"p07",1961,"ppt","rooster_hill","RH",43.23138,-74.52254
53.2629430300615,"p08",1961,"ppt","gillbrook","GB",44.12178,-73.80853
61.553525908758,"p08",1961,"ppt","goose_egg","GE",43.072,-73.28997
89.8168459227616,"p08",1961,"ppt","harvard_tower","HF",42.53928,-72.17614
45.2991840396653,"p08",1961,"ppt","howland","HO",45.20482,-68.74225
89.782889998215,"p08",1961,"ppt","lyford","LF",42.53065,-72.18346
85.0091565379363,"p08",1961,"ppt","north_round_pond","NR",42.84514,-72.4473
86.1521490378913,"p08",1961,"ppt","pisgah","PS",42.8288,-72.43908
65.7982998402851,"p08",1961,"ppt","rooster_hill","RH",43.23138,-74.52254
100.58741949693,"p09",1961,"ppt","gillbrook","GB",44.12178,-73.80853
176.660546481561,"p09",1961,"ppt","goose_egg","GE",43.072,-73.28997
197.505282040935,"p09",1961,"ppt","harvard_tower","HF",42.53928,-72.17614
82.3686047301714,"p09",1961,"ppt","howland","HO",45.20482,-68.74225
196.33417393385,"p09",1961,"ppt","lyford","LF",42.53065,-72.18346
201.423324519436,"p09",1961,"ppt","north_round_pond","NR",42.84514,-72.4473
201.034768594072,"p09",1961,"ppt","pisgah","PS",42.8288,-72.43908
137.255947238406,"p09",1961,"ppt","rooster_hill","RH",43.23138,-74.52254
99.9089491617639,"p10",1961,"ppt","gillbrook","GB",44.12178,-73.80853
77.5277021662144,"p10",1961,"ppt","goose_egg","GE",43.072,-73.28997
85.1215285053897,"p10",1961,"ppt","harvard_tower","HF",42.53928,-72.17614
98.154983931857,"p10",1961,"ppt","howland","HO",45.20482,-68.74225
84.8400027387733,"p10",1961,"ppt","lyford","LF",42.53065,-72.18346
68.151160438382,"p10",1961,"ppt","north_round_pond","NR",42.84514,-72.4473
68.6223944028047,"p10",1961,"ppt","pisgah","PS",42.8288,-72.43908
84.4758379285145,"p10",1961,"ppt","rooster_hill","RH",43.23138,-74.52254
100.475818653839,"p11",1961,"ppt","gillbrook","GB",44.12178,-73.80853
61.1756347927826,"p11",1961,"ppt","goose_egg","GE",43.072,-73.28997
76.4056971965474,"p11",1961,"ppt","harvard_tower","HF",42.53928,-72.17614
99.3155506733305,"p11",1961,"ppt","howland","HO",45.20482,-68.74225
76.8263309755484,"p11",1961,"ppt","lyford","LF",42.53065,-72.18346
76.9993366008965,"p11",1961,"ppt","north_round_pond","NR",42.84514,-72.4473
76.9508774142275,"p11",1961,"ppt","pisgah","PS",42.8288,-72.43908
73.0428590395199,"p11",1961,"ppt","rooster_hill","RH",43.23138,-74.52254
56.4227852827501,"p12",1961,"ppt","gillbrook","GB",44.12178,-73.80853
36.8729004159223,"p12",1961,"ppt","goose_egg","GE",43.072,-73.28997
64.0298700175859,"p12",1961,"ppt","harvard_tower","HF",42.53928,-72.17614
130.204790851158,"p12",1961,"ppt","howland","HO",45.20482,-68.74225
64.268327286611,"p12",1961,"ppt","lyford","LF",42.53065,-72.18346
59.1903054789098,"p12",1961,"ppt","north_round_pond","NR",42.84514,-72.4473
59.5884446041236,"p12",1961,"ppt","pisgah","PS",42.8288,-72.43908
36.6724183734281,"p12",1961,"ppt","rooster_hill","RH",43.23138,-74.52254
43.7463142433789,"p01",1962,"ppt","gillbrook","GB",44.12178,-73.80853
34.5031079924328,"p01",1962,"ppt","goose_egg","GE",43.072,-73.28997
69.2959964738989,"p01",1962,"ppt","harvard_tower","HF",42.53928,-72.17614
50.9642967765318,"p01",1962,"ppt","howland","HO",45.20482,-68.74225
69.1449917276602,"p01",1962,"ppt","lyford","LF",42.53065,-72.18346
50.2973964842261,"p01",1962,"ppt","north_round_pond","NR",42.84514,-72.4473
50.3633080311824,"p01",1962,"ppt","pisgah","PS",42.8288,-72.43908
30.8138833851426,"p01",1962,"ppt","rooster_hill","RH",43.23138,-74.52254
93.7966800712129,"p02",1962,"ppt","gillbrook","GB",44.12178,-73.80853
65.5011214008668,"p02",1962,"ppt","goose_egg","GE",43.072,-73.28997
76.1830919349535,"p02",1962,"ppt","harvard_tower","HF",42.53928,-72.17614
85.708827564751,"p02",1962,"ppt","howland","HO",45.20482,-68.74225
76.3248084241609,"p02",1962,"ppt","lyford","LF",42.53065,-72.18346
73.372167373008,"p02",1962,"ppt","north_round_pond","NR",42.84514,-72.4473
73.2593800664921,"p02",1962,"ppt","pisgah","PS",42.8288,-72.43908
104.65280905055,"p02",1962,"ppt","rooster_hill","RH",43.23138,-74.52254
67.5828260831136,"p03",1962,"ppt","gillbrook","GB",44.12178,-73.80853
61.9467878585129,"p03",1962,"ppt","goose_egg","GE",43.072,-73.28997
77.9336501758753,"p03",1962,"ppt","harvard_tower","HF",42.53928,-72.17614
67.7718553526357,"p03",1962,"ppt","howland","HO",45.20482,-68.74225
78.6286825924217,"p03",1962,"ppt","lyford","LF",42.53065,-72.18346
70.8085207386327,"p03",1962,"ppt","north_round_pond","NR",42.84514,-72.4473
70.7316259651762,"p03",1962,"ppt","pisgah","PS",42.8288,-72.43908
86.0216787251821,"p03",1962,"ppt","rooster_hill","RH",43.23138,-74.52254
118.956236541443,"p04",1962,"ppt","gillbrook","GB",44.12178,-73.80853
95.7527416406022,"p04",1962,"ppt","goose_egg","GE",43.072,-73.28997
110.748835086386,"p04",1962,"ppt","harvard_tower","HF",42.53928,-72.17614
117.679090231719,"p04",1962,"ppt","howland","HO",45.20482,-68.74225
110.421676007348,"p04",1962,"ppt","lyford","LF",42.53065,-72.18346
115.291126087627,"p04",1962,"ppt","north_round_pond","NR",42.84514,-72.4473
114.580574445647,"p04",1962,"ppt","pisgah","PS",42.8288,-72.43908
129.136537829935,"p04",1962,"ppt","rooster_hill","RH",43.23138,-74.52254
119.106896077258,"p05",1962,"ppt","gillbrook","GB",44.12178,-73.80853
92.7268796674967,"p05",1962,"ppt","goose_egg","GE",43.072,-73.28997
81.9234878613442,"p05",1962,"ppt","harvard_tower","HF",42.53928,-72.17614
147.258278743158,"p05",1962,"ppt","howland","HO",45.20482,-68.74225
82.1666139025776,"p05",1962,"ppt","lyford","LF",42.53065,-72.18346
83.7849606852245,"p05",1962,"ppt","north_round_pond","NR",42.84514,-72.4473
83.9110789650096,"p05",1962,"ppt","pisgah","PS",42.8288,-72.43908
92.3738413359035,"p05",1962,"ppt","rooster_hill","RH",43.23138,-74.52254
129.944184290493,"p06",1962,"ppt","gillbrook","GB",44.12178,-73.80853
89.3066608090757,"p06",1962,"ppt","goose_egg","GE",43.072,-73.28997
101.870331773504,"p06",1962,"ppt","harvard_tower","HF",42.53928,-72.17614
100.217681643584,"p06",1962,"ppt","howland","HO",45.20482,-68.74225
101.668315412391,"p06",1962,"ppt","lyford","LF",42.53065,-72.18346
69.3568314896675,"p06",1962,"ppt","north_round_pond","NR",42.84514,-72.4473
69.3012690280318,"p06",1962,"ppt","pisgah","PS",42.8288,-72.43908
207.695793832275,"p06",1962,"ppt","rooster_hill","RH",43.23138,-74.52254
124.71333050837,"p07",1962,"ppt","gillbrook","GB",44.12178,-73.80853
95.0485310172197,"p07",1962,"ppt","goose_egg","GE",43.072,-73.28997
96.9866394277819,"p07",1962,"ppt","harvard_tower","HF",42.53928,-72.17614
84.1935267339855,"p07",1962,"ppt","howland","HO",45.20482,-68.74225
97.1749907388559,"p07",1962,"ppt","lyford","LF",42.53065,-72.18346
89.0779680187006,"p07",1962,"ppt","north_round_pond","NR",42.84514,-72.4473
89.1004784001763,"p07",1962,"ppt","pisgah","PS",42.8288,-72.43908
154.142442197873,"p07",1962,"ppt","rooster_hill","RH",43.23138,-74.52254
103.951134587027,"p08",1962,"ppt","gillbrook","GB",44.12178,-73.80853
120.075458049349,"p08",1962,"ppt","goose_egg","GE",43.072,-73.28997
86.1537295928685,"p08",1962,"ppt","harvard_tower","HF",42.53928,-72.17614
58.0893454067433,"p08",1962,"ppt","howland","HO",45.20482,-68.74225
86.1795007467338,"p08",1962,"ppt","lyford","LF",42.53065,-72.18346
96.8938059476858,"p08",1962,"ppt","north_round_pond","NR",42.84514,-72.4473
96.1488977562833,"p08",1962,"ppt","pisgah","PS",42.8288,-72.43908
101.509500445184,"p08",1962,"ppt","rooster_hill","RH",43.23138,-74.52254
53.0644944862528,"p09",1962,"ppt","gillbrook","GB",44.12178,-73.80853
65.5597334614117,"p09",1962,"ppt","goose_egg","GE",43.072,-73.28997
92.0164473604935,"p09",1962,"ppt","harvard_tower","HF",42.53928,-72.17614
105.500441430184,"p09",1962,"ppt","howland","HO",45.20482,-68.74225
92.3283144184383,"p09",1962,"ppt","lyford","LF",42.53065,-72.18346
71.7233811781254,"p09",1962,"ppt","north_round_pond","NR",42.84514,-72.4473
72.0901875389316,"p09",1962,"ppt","pisgah","PS",42.8288,-72.43908
28.8700754720639,"p09",1962,"ppt","rooster_hill","RH",43.23138,-74.52254
98.2889076738049,"p10",1962,"ppt","gillbrook","GB",44.12178,-73.80853
47.3718723264127,"p10",1962,"ppt","goose_egg","GE",43.072,-73.28997
51.6562815673541,"p10",1962,"ppt","harvard_tower","HF",42.53928,-72.17614
83.7793057892995,"p10",1962,"ppt","howland","HO",45.20482,-68.74225
51.8990086328935,"p10",1962,"ppt","lyford","LF",42.53065,-72.18346
47.0758865632565,"p10",1962,"ppt","north_round_pond","NR",42.84514,-72.4473
47.0694532987415,"p10",1962,"ppt","pisgah","PS",42.8288,-72.43908
58.0475696161958,"p10",1962,"ppt","rooster_hill","RH",43.23138,-74.52254
131.86985362414,"p11",1962,"ppt","gillbrook","GB",44.12178,-73.80853
83.7742825642719,"p11",1962,"ppt","goose_egg","GE",43.072,-73.28997
98.4112825635466,"p11",1962,"ppt","harvard_tower","HF",42.53928,-72.17614
125.778593768864,"p11",1962,"ppt","howland","HO",45.20482,-68.74225
98.6172522249529,"p11",1962,"ppt","lyford","LF",42.53065,-72.18346
90.8833402702264,"p11",1962,"ppt","north_round_pond","NR",42.84514,-72.4473
90.9466263481701,"p11",1962,"ppt","pisgah","PS",42.8288,-72.43908
103.049027019315,"p11",1962,"ppt","rooster_hill","RH",43.23138,-74.52254
104.367016293489,"p12",1962,"ppt","gillbrook","GB",44.12178,-73.80853
70.0164695673164,"p12",1962,"ppt","goose_egg","GE",43.072,-73.28997
74.4369614863989,"p12",1962,"ppt","harvard_tower","HF",42.53928,-72.17614
100.231311208114,"p12",1962,"ppt","howland","HO",45.20482,-68.74225
74.54383464125,"p12",1962,"ppt","lyford","LF",42.53065,-72.18346
76.1097270949147,"p12",1962,"ppt","north_round_pond","NR",42.84514,-72.4473
75.7816350942637,"p12",1962,"ppt","pisgah","PS",42.8288,-72.43908
96.0353904863939,"p12",1962,"ppt","rooster_hill","RH",43.23138,-74.52254
92.8378694125658,"p01",1963,"ppt","gillbrook","GB",44.12178,-73.80853
69.8021883828831,"p01",1963,"ppt","goose_egg","GE",43.072,-73.28997
79.7131753778825,"p01",1963,"ppt","harvard_tower","HF",42.53928,-72.17614
72.7373282943482,"p01",1963,"ppt","howland","HO",45.20482,-68.74225
79.7353858266905,"p01",1963,"ppt","lyford","LF",42.53065,-72.18346
76.1979455208643,"p01",1963,"ppt","north_round_pond","NR",42.84514,-72.4473
76.0186263672363,"p01",1963,"ppt","pisgah","PS",42.8288,-72.43908
126.377939571184,"p01",1963,"ppt","rooster_hill","RH",43.23138,-74.52254
136.53469863657,"p02",1963,"ppt","gillbrook","GB",44.12178,-73.80853
88.875621894382,"p02",1963,"ppt","goose_egg","GE",43.072,-73.28997
92.1828198865348,"p02",1963,"ppt","harvard_tower","HF",42.53928,-72.17614
48.9232619425911,"p02",1963,"ppt","howland","HO",45.20482,-68.74225
92.1826781713328,"p02",1963,"ppt","lyford","LF",42.53065,-72.18346
87.808200610839,"p02",1963,"ppt","north_round_pond","NR",42.84514,-72.4473
87.2332912831233,"p02",1963,"ppt","pisgah","PS",42.8288,-72.43908
120.017634942932,"p02",1963,"ppt","rooster_hill","RH",43.23138,-74.52254
52.4695114421333,"p03",1963,"ppt","gillbrook","GB",44.12178,-73.80853
31.0444774378636,"p03",1963,"ppt","goose_egg","GE",43.072,-73.28997
36.6612026688251,"p03",1963,"ppt","harvard_tower","HF",42.53928,-72.17614
34.3480692283688,"p03",1963,"ppt","howland","HO",45.20482,-68.74225
36.669724200888,"p03",1963,"ppt","lyford","LF",42.53065,-72.18346
40.7501060562712,"p03",1963,"ppt","north_round_pond","NR",42.84514,-72.4473
40.3980573243452,"p03",1963,"ppt","pisgah","PS",42.8288,-72.43908
49.5480524252682,"p03",1963,"ppt","rooster_hill","RH",43.23138,-74.52254
176.195526154148,"p04",1963,"ppt","gillbrook","GB",44.12178,-73.80853
118.520924527461,"p04",1963,"ppt","goose_egg","GE",43.072,-73.28997
91.9641711689573,"p04",1963,"ppt","harvard_tower","HF",42.53928,-72.17614
101.139507443698,"p04",1963,"ppt","howland","HO",45.20482,-68.74225
91.6229907780346,"p04",1963,"ppt","lyford","LF",42.53065,-72.18346
87.6549895942875,"p04",1963,"ppt","north_round_pond","NR",42.84514,-72.4473
86.9498144607892,"p04",1963,"ppt","pisgah","PS",42.8288,-72.43908
207.558621621032,"p04",1963,"ppt","rooster_hill","RH",43.23138,-74.52254
54.4233304305563,"p05",1963,"ppt","gillbrook","GB",44.12178,-73.80853
75.7719609324482,"p05",1963,"ppt","goose_egg","GE",43.072,-73.28997
73.554203721707,"p05",1963,"ppt","harvard_tower","HF",42.53928,-72.17614
53.552698271252,"p05",1963,"ppt","howland","HO",45.20482,-68.74225
73.8415767272886,"p05",1963,"ppt","lyford","LF",42.53065,-72.18346
77.8763995058631,"p05",1963,"ppt","north_round_pond","NR",42.84514,-72.4473
77.5524907047266,"p05",1963,"ppt","pisgah","PS",42.8288,-72.43908
90.2781609063726,"p05",1963,"ppt","rooster_hill","RH",43.23138,-74.52254
79.2036007825838,"p06",1963,"ppt","gillbrook","GB",44.12178,-73.80853
60.0494640318217,"p06",1963,"ppt","goose_egg","GE",43.072,-73.28997
77.3371635716485,"p06",1963,"ppt","harvard_tower","HF",42.53928,-72.17614
61.0233530623524,"p06",1963,"ppt","howland","HO",45.20482,-68.74225
77.1562417721911,"p06",1963,"ppt","lyford","LF",42.53065,-72.18346
66.3804372060068,"p06",1963,"ppt","north_round_pond","NR",42.84514,-72.4473
66.3097397234484,"p06",1963,"ppt","pisgah","PS",42.8288,-72.43908
74.6107018331626,"p06",1963,"ppt","rooster_hill","RH",43.23138,-74.52254
166.459879693692,"p07",1963,"ppt","gillbrook","GB",44.12178,-73.80853
77.7170183455788,"p07",1963,"ppt","goose_egg","GE",43.072,-73.28997
70.0806901584138,"p07",1963,"ppt","harvard_tower","HF",42.53928,-72.17614
114.068561267073,"p07",1963,"ppt","howland","HO",45.20482,-68.74225
69.7304973433268,"p07",1963,"ppt","lyford","LF",42.53065,-72.18346
79.3581783295079,"p07",1963,"ppt","north_round_pond","NR",42.84514,-72.4473
79.310932673195,"p07",1963,"ppt","pisgah","PS",42.8288,-72.43908
99.4031696629048,"p07",1963,"ppt","rooster_hill","RH",43.23138,-74.52254
113.088077265989,"p08",1963,"ppt","gillbrook","GB",44.12178,-73.80853
75.5064811393001,"p08",1963,"ppt","goose_egg","GE",43.072,-73.28997
97.9672760803754,"p08",1963,"ppt","harvard_tower","HF",42.53928,-72.17614
127.750160754383,"p08",1963,"ppt","howland","HO",45.20482,-68.74225
97.3217452872422,"p08",1963,"ppt","lyford","LF",42.53065,-72.18346
103.699948637802,"p08",1963,"ppt","north_round_pond","NR",42.84514,-72.4473
103.997772186885,"p08",1963,"ppt","pisgah","PS",42.8288,-72.43908
118.478905693616,"p08",1963,"ppt","rooster_hill","RH",43.23138,-74.52254
162.088757766267,"p09",1963,"ppt","gillbrook","GB",44.12178,-73.80853
83.4484029356722,"p09",1963,"ppt","goose_egg","GE",43.072,-73.28997
76.9626266034473,"p09",1963,"ppt","harvard_tower","HF",42.53928,-72.17614
106.493288310828,"p09",1963,"ppt","howland","HO",45.20482,-68.74225
77.7419073899839,"p09",1963,"ppt","lyford","LF",42.53065,-72.18346
79.3246996105973,"p09",1963,"ppt","north_round_pond","NR",42.84514,-72.4473
78.5416970536892,"p09",1963,"ppt","pisgah","PS",42.8288,-72.43908
90.4105692708627,"p09",1963,"ppt","rooster_hill","RH",43.23138,-74.52254
126.036066288238,"p10",1963,"ppt","gillbrook","GB",44.12178,-73.80853
104.416915122503,"p10",1963,"ppt","goose_egg","GE",43.072,-73.28997
157.787167453415,"p10",1963,"ppt","harvard_tower","HF",42.53928,-72.17614
97.4241007172331,"p10",1963,"ppt","howland","HO",45.20482,-68.74225
157.3948042691,"p10",1963,"ppt","lyford","LF",42.53065,-72.18346
146.262913350958,"p10",1963,"ppt","north_round_pond","NR",42.84514,-72.4473
146.344569076134,"p10",1963,"ppt","pisgah","PS",42.8288,-72.43908
136.652075458276,"p10",1963,"ppt","rooster_hill","RH",43.23138,-74.52254
63.6932171984987,"p11",1963,"ppt","gillbrook","GB",44.12178,-73.80853
62.5221590075327,"p11",1963,"ppt","goose_egg","GE",43.072,-73.28997
76.494455449176,"p11",1963,"ppt","harvard_tower","HF",42.53928,-72.17614
203.615354270849,"p11",1963,"ppt","howland","HO",45.20482,-68.74225
76.5350048474587,"p11",1963,"ppt","lyford","LF",42.53065,-72.18346
70.8865327960983,"p11",1963,"ppt","north_round_pond","NR",42.84514,-72.4473
70.9436922484127,"p11",1963,"ppt","pisgah","PS",42.8288,-72.43908
69.1568653588464,"p11",1963,"ppt","rooster_hill","RH",43.23138,-74.52254
87.2153979134444,"p12",1963,"ppt","gillbrook","GB",44.12178,-73.80853
71.5598916861094,"p12",1963,"ppt","goose_egg","GE",43.072,-73.28997
79.7405080597362,"p12",1963,"ppt","harvard_tower","HF",42.53928,-72.17614
127.341092359807,"p12",1963,"ppt","howland","HO",45.20482,-68.74225
79.8410884224864,"p12",1963,"ppt","lyford","LF",42.53065,-72.18346
86.7536070118769,"p12",1963,"ppt","north_round_pond","NR",42.84514,-72.4473
85.7751112693293,"p12",1963,"ppt","pisgah","PS",42.8288,-72.43908
83.083964287729,"p12",1963,"ppt","rooster_hill","RH",43.23138,-74.52254
71.2219158229733,"p01",1964,"ppt","gillbrook","GB",44.12178,-73.80853
72.9349967254726,"p01",1964,"ppt","goose_egg","GE",43.072,-73.28997
73.4618026707289,"p01",1964,"ppt","harvard_tower","HF",42.53928,-72.17614
86.2864847850979,"p01",1964,"ppt","howland","HO",45.20482,-68.74225
73.2703514437064,"p01",1964,"ppt","lyford","LF",42.53065,-72.18346
