"Site.Name","Year","pJan","pFeb","pMar","pApr","pMay","pJun","pJul","pAug","pSep","pOct","pNov","pDec","Jan","Feb","Mar","Apr","May","Jun","Jul","Aug","Sep","Oct","Nov","Dec","grow.seas","pfall","winter","spring","summer"
"Florida Plantation",1912,7.98367083118669,9.30455185230944,10.7875065546904,14.91931824727,16.5561997490053,20.6067375126043,20.9214379547023,21.5073854014657,21.2664092099184,18.5820741055518,11.6821915427974,10.1037280825023,5.94292308337914,4.47378812095764,11.1623781396726,15.5725768500787,19.2005303228967,20.55968338029,22.1728596656598,21.5762216582357,22.0081508413547,17.6011517807223,8.71209992389687,10.1383990601243,21.1034891736874,17.1768916194225,6.84014642894636,15.3118284375493,21.4362549013952
"Harvard",1912,-8.387065160337,-11.6542238719253,-7.30829394831109,-1.08034326325818,9.32929122701885,11.1410360218378,15.7875806871579,13.1027038505904,8.86347050106329,3.16143500344807,-2.46234728027153,-4.3463672668791,-14.8635203140242,-12.3882229792175,-6.96602271851189,0.992674055089698,7.99452067445702,10.2243124773474,14.5292188805834,12.1279681905268,9.70924887903286,4.67053422729149,-0.960158017401558,-5.05429623826372,10.9170538203895,3.18751940807994,-10.5327035200403,0.673724003678276,12.2938331828192
"Howland",1912,-16.3463959371581,-18.4113817004556,-11.9006278438741,-3.50491758015327,6.06925859255911,10.017901973263,14.0850431405723,11.3863963383908,6.15158575573824,0.791260894292024,-4.46982079878105,-7.72377199015314,-19.9552777168795,-16.0383520777893,-10.4391542419775,-2.48216240056145,5.15145691416861,8.05901560690535,13.0428911375132,10.3786625689614,6.51728883785742,2.17352734208093,-3.08762228643669,-9.49869076207174,8.6298630130812,0.824341950416405,-14.5724672616073,-2.58995324279011,10.49352310446
"Michigan AmerifluxTower",1912,-12.6209173492774,-11.4177641806866,-8.40316257195528,-2.76727299740652,4.94140887942847,9.78579175906935,12.9489058414675,9.96642820952513,7.4856856421505,1.75677564076831,-5.33588995693168,-5.703685448276,-20.5941176453034,-17.6834938720527,-14.59609802448,-3.13296694739777,5.15630947515531,7.76579380438246,12.1724744326055,9.17242866555796,8.88372932112582,3.15810654777623,-3.18997129275549,-7.18108213215737,8.63014713976541,1.30219044199571,-14.6604323218774,-4.19091849890749,9.70356563418197
"Michigan Facet Site",1912,-12.6683654062022,-11.4373666080062,-8.37508224428328,-2.79409396811215,4.92435318778256,9.76522044502707,12.9959484422809,10.0016558445272,7.47636901330446,1.73797596970602,-5.36581145491699,-5.70776101885286,-20.5590193318559,-17.6404413420542,-14.5836572323418,-3.13035909280426,5.20868364142533,7.78304680915588,12.1684353007557,9.19907333829899,8.89684697035546,3.18049405108912,-3.18912746189581,-7.21322441190038,8.65121721199827,1.2828445093645,-14.6357405642543,-4.16844422790691,9.71685181607019
"Missouri Ozark",1912,-5.08800279841021,-3.08660073564455,0.149479217660631,5.03906962048433,13.2651499966908,18.6019403131221,18.5008104079187,17.6325451110001,16.8815882085964,7.9495509686708,-2.72535199873365,-2.96990691876945,-13.1340287497369,-8.1434595322224,-4.56020554398724,6.73655030337843,13.3275724883596,14.5558160712823,19.8336721198507,18.0203596167012,13.7102952502574,6.8049322698831,0.281833248323849,-4.61281801447272,15.8895431092902,7.36859572617785,-8.08246506690958,5.16797241591693,17.4699492692781
"Morgan Monroe State Park",1912,-4.27082932206685,-2.15565861203929,-0.821577840268223,4.81975365804949,12.7301218609069,16.6001187229002,16.7085541718423,16.75128286288,15.9688407704412,7.33512033784962,-1.6267456503734,-1.25745277967472,-12.6376606306145,-9.96787714507484,-3.43985817586336,6.73921555885744,12.2343738839126,13.482669256286,18.4274265669747,16.4571964323649,13.2750183190585,5.38068257042178,0.488747547353201,-3.61477104196225,14.7753368917193,7.22573848597247,-7.95433018512135,5.17791042230223,16.1224307518752
"Oak Openings Toledo",1912,-5.25926120104334,-4.47699206482682,-3.54034320386533,2.66652842661208,11.588034283239,15.4840211050925,16.1006462122877,15.7517500921865,13.0897790737921,5.50259113618003,-1.73771209612541,-2.35304958430513,-13.8472898627308,-11.8359807712733,-6.83165959432373,3.58323228839175,9.83600062992451,12.5996480907024,17.2926883720398,14.9488732762495,13.1851551325252,5.14940912209769,0.501266301848377,-4.12299610478725,13.5724731002883,5.61821937128224,-9.34544007276974,2.19585777466418,14.9470699129972
"Savannah River",1912,3.95176653523213,5.82669738717915,6.5656529603502,10.9003367050209,15.6142624262842,20.555715751752,20.4164564916036,20.8747626249078,20.8141017724158,14.9027078980649,4.85005559546862,4.28500771809234,0.0604291551646881,0.410664881577746,6.38645066922476,12.7226272072447,17.0183004195507,19.0089594561647,21.0152223495485,20.6187354692327,20.8160189055026,12.4592054884612,4.39774218890416,4.47428475879312,19.6954473199998,13.5222884219831,1.58536725161159,12.0424594320067,20.2143057583153
"Valles Caldera Lower",1912,-6.28531247296401,-8.1328160199901,-2.68172891661319,-1.47522530376909,2.76993936017512,7.13188149989541,8.63801535280812,8.14723337312722,6.56753906367525,-0.600223685235653,-7.20134842343809,-12.6443197882378,-9.54602343429413,-8.55590364313511,-4.70732369873554,-3.65434708495226,1.65335331583052,4.70552867683445,7.66959177704908,6.91818085245098,2.58375930284697,-0.844399010341853,-6.39976687929711,-12.5426871630241,4.7060827850024,-0.411344348332831,-10.2487489552223,-2.23610582261909,6.43110043544484
"Valles Caldera Upper",1912,-7.48143258573741,-9.79086658864611,-4.47757690013707,-3.16193281522304,0.948574516502103,5.23497911700196,6.81752066281999,6.4000994068545,5.00501099501685,-1.96941082581679,-8.32811419059699,-14.0209562168785,-10.8418174042976,-10.4623943338603,-6.39830710067386,-5.32958398512742,-0.0969509431572457,2.86355251865806,5.84998995591431,5.11225353118101,0.980415236963798,-2.04671694844688,-7.49266357017191,-13.7746948534678,2.94185205991199,-1.76417134046564,-11.7750559850121,-3.94161400965284,4.60859866858446
"Willow Creek",1912,-18.1219778529224,-13.9444473335156,-8.10721538136837,-2.72828449839371,6.52637253210064,12.3761500839679,11.41477859858,9.75478744633717,6.08239427520241,-0.0523416067462708,-10.4588290517325,-9.7103963651648,-28.4058568496322,-19.0349041727919,-15.5402054140502,-2.10780927103943,4.41611162747841,7.9809010822529,12.3887550060034,9.89683249058415,7.41950488089334,1.31825653228767,-5.54336192494749,-12.071033116071,8.42042101744244,-1.47625879442545,-19.050385795863,-4.41063435253707,10.0888295262802
"Austin Cary FL",1913,5.83297500143913,4.35848731303493,11.0746613768946,15.6399202997317,19.2556883266068,20.525605625777,22.1057853283617,21.4979892777591,21.9233212475855,17.6420391890671,8.63363488838652,10.3243783649542,12.1974127550944,8.56756126977001,13.6895637299019,12.3278747741176,15.8105780768747,18.8275437846959,21.2751814114843,21.0692016566422,19.5421156921519,12.6770361448211,10.9000211471475,8.87656755254363,19.3049241243698,16.066331775013,10.3631174632729,13.9426721936314,20.3906422842741
"Duke Hardwood",1913,-4.39564010530778,-2.94296593127061,3.42525177969948,9.41306374149571,13.5861750302074,16.7113762480143,19.4374556753835,17.9262890547036,18.2967259764371,8.89241550763294,1.40923764573463,1.04050132726998,4.29862300926826,0.258427340666662,5.4987843651828,7.65152447860601,12.6552192270541,16.7982816515729,20.161976714273,18.6455593394214,14.5409559142771,9.06542947850859,2.43776357777744,0.730178503516051,16.5603985693197,9.53279304326822,1.8658505590683,8.60184269028097,18.5352725684224
"Duke Loblolly",1913,-4.39821129569149,-2.96706028913271,3.4005173807636,9.40211489276412,13.5743662427176,16.697823597772,19.4419101773366,17.9274386725002,18.3019074075736,8.87128432757967,1.37459286598935,1.0416093464887,4.27804700065488,0.252533756692602,5.50773234512465,7.63031490309088,12.651866428592,16.7947178014532,20.1706590433897,18.6530464211999,14.5324999364641,9.05072936670842,2.37871320898056,0.695346527683987,16.5605579262198,9.51592820038087,1.85739670127873,8.59663789226918,18.5394744220143
"Florida Plantation",1913,5.94292308337914,4.47378812095764,11.1623781396726,15.5725768500787,19.2005303228967,20.55968338029,22.1728596656598,21.5762216582357,22.0081508413547,17.6011517807223,8.71209992389687,10.1383990601243,12.1267130628785,8.64734169385827,13.6629926421763,12.1538614442697,15.6491509217187,18.816645139767,21.3016201704209,21.0642510464446,19.5235538840152,12.7321572072049,10.793126033088,8.7634583528071,19.2710442324733,16.1071341819913,10.304151272287,13.8220016693882,20.3941721188775
"Harvard",1913,-14.8635203140242,-12.3882229792175,-6.96602271851189,0.992674055089698,7.99452067445702,10.2243124773474,14.5292188805834,12.1279681905268,9.70924887903286,4.67053422729149,-0.960158017401558,-5.05429623826372,-4.87943987442561,-11.7779908311755,-3.3634970875019,2.1564865972419,5.69512945801219,10.2764638745519,13.9921901712439,12.6597921686757,8.48246566623245,7.72783241920517,0.290333427066769,-5.5941183684964,10.2212082677432,4.47320836297427,-7.23724231462161,1.4960396559174,12.3094820714905
"Howland",1913,-19.9552777168795,-16.0383520777893,-10.4391542419775,-2.48216240056145,5.15145691416861,8.05901560690535,13.0428911375132,10.3786625689614,6.51728883785742,2.17352734208093,-3.08762228643669,-9.49869076207174,-10.7252998736957,-17.0566019818914,-7.01744499855505,-0.882223182208437,3.24980804675222,7.95158063821145,12.8328839990738,10.2828157992039,6.17944072647554,6.62199196712486,-2.29350710483142,-8.91162003237456,8.09930584194338,1.86773129783389,-12.4268642058863,-1.54995337800376,10.3557601454964
"Michigan AmerifluxTower",1913,-20.5941176453034,-17.6834938720527,-14.59609802448,-3.13296694739777,5.15630947515531,7.76579380438246,12.1724744326055,9.17242866555796,8.88372932112582,3.15810654777623,-3.18997129275549,-7.18108213215737,-11.2447762519199,-17.8368139407223,-11.0239090845132,-1.21197768630375,3.58982493650972,9.94686545078942,11.8479306163839,12.709276648342,7.4232011844443,3.34039437166503,-1.24755291332285,-5.9177641806866,9.10341976729387,2.95062152538219,-12.0875574415999,-2.88202061143574,11.5013575718384
"Michigan Facet Site",1913,-20.5590193318559,-17.6404413420542,-14.5836572323418,-3.13035909280426,5.20868364142533,7.78304680915588,12.1684353007557,9.19907333829899,8.89684697035546,3.18049405108912,-3.18912746189581,-7.21322441190038,-11.2184800055005,-17.8224359942245,-11.0222345388996,-1.19210566882903,3.58827051958373,9.92503612684751,11.8457003302833,12.7463112298347,7.46663034071145,3.37236020162406,-1.21625633908388,-5.90966022906869,9.11438970945214,2.96273785318292,-12.0847134705418,-2.87535656271497,11.5056825623218
"Missouri Ozark",1913,-13.1340287497369,-8.1434595322224,-4.56020554398724,6.73655030337843,13.3275724883596,14.5558160712823,19.8336721198507,18.0203596167012,13.7102952502574,6.8049322698831,0.281833248323849,-4.61281801447272,-6.18523721101837,-8.0934497088299,-2.32331914818602,6.27501064540678,12.0207141788132,16.8907576328083,19.8826923051757,19.7978397706797,14.1916795182101,6.21759175121604,4.77995079708316,-0.694357647628244,16.5567366811374,6.93235358948812,-6.29716831144033,5.32413522534465,18.8570965695546
"Morgan Monroe State Park",1913,-12.6376606306145,-9.96787714507484,-3.43985817586336,6.73921555885744,12.2343738839126,13.482669256286,18.4274265669747,16.4571964323649,13.2750183190585,5.38068257042178,0.488747547353201,-3.61477104196225,-2.50459223854865,-7.20623456508781,-0.316574565836654,5.97844770544176,11.6007805595866,16.6039972069589,19.4749059315289,18.7069774974211,13.6594792593581,7.40348776884283,4.5636569926997,-0.727966669183804,16.0092280909707,6.38148281227783,-4.4418659485329,5.75421789973057,18.2619602119696
"Oak Openings Toledo",1913,-13.8472898627308,-11.8359807712733,-6.83165959432373,3.58323228839175,9.83600062992451,12.5996480907024,17.2926883720398,14.9488732762495,13.1851551325252,5.14940912209769,0.501266301848377,-4.12299610478725,-4.55070491222225,-9.01376798543197,-3.85723320531993,3.42167162184342,8.67647617004145,13.207074536045,16.8745440968677,15.9173772685312,10.8483355162124,6.24372156567227,1.97323916269304,-2.66761009114692,13.1047615175396,6.27861018549042,-5.89582300081382,2.74697152885498,15.3329986338146
"Savannah River",1913,0.0604291551646881,0.410664881577746,6.38645066922476,12.7226272072447,17.0183004195507,19.0089594561647,21.0152223495485,20.6187354692327,20.8160189055026,12.4592054884612,4.39774218890416,4.47428475879312,7.09044726265591,4.38404638041915,8.35654201416781,9.97571436763517,15.3948502293315,18.7513815057965,22.1719671949362,20.5560717278128,16.5640959945205,10.4380973368998,5.41345429053282,4.29029460868056,18.6876733304795,12.5576555276227,5.31625946728939,11.2423688703782,20.4931401428485
"Valles Caldera Lower",1913,-9.54602343429413,-8.55590364313511,-4.70732369873554,-3.65434708495226,1.65335331583052,4.70552867683445,7.66959177704908,6.91818085245098,2.58375930284697,-0.844399010341853,-6.39976687929711,-12.5426871630241,-12.7414557930546,-10.6395707277927,-8.42189696828754,-2.68342128875825,1.30115335171436,4.57158915830891,8.144374756287,6.87496937838,2.25320496997914,-1.16530491019303,-3.11404927441024,-13.1668782093399,4.62905832293388,-1.553468862264,-11.9745712279571,-3.26805496844381,6.53031109765864
"Valles Caldera Upper",1913,-10.8418174042976,-10.4623943338603,-6.39830710067386,-5.32958398512742,-0.0969509431572457,2.86355251865806,5.84998995591431,5.11225353118101,0.980415236963798,-2.04671694844688,-7.49266357017191,-13.7746948534678,-13.9571830963794,-12.1969684672445,-10.1516060597292,-4.40766581831077,-0.348833616213558,3.01614010397184,6.56349909116733,5.06889384651157,0.695361030976134,-2.80625458949344,-4.10382833760217,-14.3084844175181,2.99901209128266,-2.85298842721833,-13.3096154723639,-4.96936849808451,4.88284434721691
"Willow Creek",1913,-28.4058568496322,-19.0349041727919,-15.5402054140502,-2.10780927103943,4.41611162747841,7.9809010822529,12.3887550060034,9.89683249058415,7.41950488089334,1.31825653228767,-5.54336192494749,-12.071033116071,-17.6143376145789,-20.4151071849549,-14.4948200096655,-1.27899148704754,3.35295057277188,10.5870748042191,11.6513037973165,11.8858457041407,6.67623434041914,0.539998014453856,-3.01129301507077,-8.47327798990925,8.83068184377346,1.06479982941117,-16.7001593052016,-4.14028697464705,11.3747414352254
"Austin Cary FL",1914,12.1974127550944,8.56756126977001,13.6895637299019,12.3278747741176,15.8105780768747,18.8275437846959,21.2751814114843,21.0692016566422,19.5421156921519,12.6770361448211,10.9000211471475,8.87656755254363,6.85499836217549,7.68813152282849,7.37680520670237,14.43582140357,16.8101713476633,21.3391465366653,21.6126353547362,21.825251722133,19.4839054911086,16.3022675251009,9.99120281876711,8.58231038910158,20.2142220904613,14.3730576613735,7.80656581251587,12.8742659859786,21.5923445378448
"Duke Hardwood",1914,4.29862300926826,0.258427340666662,5.4987843651828,7.65152447860601,12.6552192270541,16.7982816515729,20.161976714273,18.6455593394214,14.5409559142771,9.06542947850859,2.43776357777744,0.730178503516051,0.278022539939606,-2.87756966832981,0.414359478846237,8.01952946697203,12.6021233484237,19.3845051559499,19.1288165669651,19.7429665575826,13.9886388908401,10.95748841267,2.41363077933761,-0.148314923074217,16.9694101039523,8.68138299018771,-0.623122874958051,7.01200409808065,19.4187627601659
"Duke Loblolly",1914,4.27804700065488,0.252533756692602,5.50773234512465,7.63031490309088,12.651866428592,16.7947178014532,20.1706590433897,18.6530464211999,14.5324999364641,9.05072936670842,2.37871320898056,0.695346527683987,0.263829753586589,-2.89536565394552,0.383653110170205,7.99723981764473,12.557616151429,19.362489941657,19.0937583285112,19.7388256140088,13.9828020343252,10.9349507422908,2.394672373542,-0.180122891752822,16.9470984139862,8.65398083738436,-0.645396457558315,6.97950302641464,19.3983579613923
"Florida Plantation",1914,12.1267130628785,8.64734169385827,13.6629926421763,12.1538614442697,15.6491509217187,18.816645139767,21.3016201704209,21.0642510464446,19.5235538840152,12.7321572072049,10.793126033088,8.7634583528071,6.81587796220038,7.63601891936611,7.32612648596715,14.3308271494807,16.6079546640424,21.3978839317185,21.6135580886276,21.6542632517944,19.5041898002331,16.30207343635,9.81129308522904,8.42766326049272,20.1555699472832,14.3496123747694,7.7384517447912,12.7549694331634,21.5552350907135
"Harvard",1914,-4.87943987442561,-11.7779908311755,-3.3634970875019,2.1564865972419,5.69512945801219,10.2764638745519,13.9921901712439,12.6597921686757,8.48246566623245,7.72783241920517,0.290333427066769,-5.5941183684964,-11.0385125205869,-14.6443506954909,-5.27856126934991,-0.486366750449691,7.20524739431723,10.7735653225378,13.3239559879555,14.0241327039971,8.21051333140098,5.34729573346251,-2.56469453490215,-9.49395532105645,10.7074829480417,5.50021050416813,-10.4256605281914,0.480106458172541,12.7072180048301
