"Site.Name","Year","pJan","pFeb","pMar","pApr","pMay","pJun","pJul","pAug","pSep","pOct","pNov","pDec","Jan","Feb","Mar","Apr","May","Jun","Jul","Aug","Sep","Oct","Nov","Dec","grow.seas","pfall","winter","spring","summer"
"Florida Plantation",1916,13.0383187876522,13.713639113184,12.8367668977039,18.9659484745612,25.4875181715505,26.5874032361739,28.1837922003982,27.895982894792,26.6791399396065,23.2869270519888,18.4480285585496,11.5981153663035,17.2199318021308,14.3538880818565,15.9378607543187,19.5434749541792,24.3274470251895,25.9171647723428,26.8001602207394,27.148537996164,25.2240263651107,21.716597125452,16.9360258126217,14.5463665282432,25.8834672759093,22.804698516715,14.3906450834303,19.9362609112291,26.6219543297487
"Harvard",1916,-3.8791117438332,-3.13079918983456,-1.71883159001779,8.8697502591052,11.3022592733755,16.6302652850079,19.4007650322349,17.876139639949,17.049594201848,9.98174049320125,3.62555309785807,-3.77105948603149,-3.73197127921009,-7.66415448927748,-4.53083098507296,5.36024211000868,12.6166442850304,15.0509014390191,21.0474584539578,19.9082847079788,15.0107295687281,9.48618548501401,1.98215377925783,-4.10559327337026,16.7268036909428,10.2189625976358,-5.05572841817302,4.48201846998871,18.6688815336519
"Howland",1916,-7.60598385634082,-4.7650278731655,-1.90770296472043,6.41069354290177,10.7085562457756,16.3693586977452,19.0508191560031,18.2627688411925,15.5823570102787,9.0100510246247,2.25848518781314,-3.8323873416378,-7.92000242612333,-9.40561831682697,-5.42638868632287,5.74335153443708,11.5773707299995,15.6186257629744,20.643181693855,19.7414872153759,14.5871669601857,8.54337994374543,-0.370982896585398,-5.73671798601453,16.4335664724781,8.95029774090551,-7.05266936152937,3.96477785937124,18.6677648907351
"Michigan AmerifluxTower",1916,-7.9343854825815,-5.1517367160209,-3.8252056160921,8.51892724975362,9.5034866374433,14.1901794711691,17.9370069005149,16.4548545674308,15.18911247322,9.03728063197496,2.80218015839172,-4.75476931039059,-5.3341317294747,-9.9363557742989,-7.02189507933122,4.59232873909789,10.8162184416794,14.2363665283021,22.8312796645855,19.6944614512077,13.6132758169528,7.92978519253513,1.21149377846359,-6.5916522947302,16.2383203805455,9.00952442119556,-6.6750856047214,2.79555070048202,18.9207025480318
"Michigan Facet Site",1916,-7.90332789910974,-5.13304756611112,-3.79384996357269,8.54110496233814,9.49982455379136,14.1973951100422,17.9902418553836,16.5184242073125,15.2039279391978,9.06640048529701,2.83126334413725,-4.71904516660467,-5.29162340878308,-9.89585257866632,-7.01879902079687,4.62091939964589,10.8573322934038,14.2455863498429,22.8591783030109,19.7148720882191,13.6427799322031,7.96002696568754,1.22498533972945,-6.5716958189229,16.263949793336,9.03386392287735,-6.63550705135136,2.81981755741761,18.939878913691
"Missouri Ozark",1916,-2.24054851846105,4.5176029300269,2.56381438967009,16.5573421622458,17.3176967554066,21.2305369570426,23.5700869780824,20.6203712169356,21.3578803218194,14.9914897567996,9.48776962320031,0.557578392873442,-0.477610081244767,-0.892020034415138,7.1435065821742,11.8376533046627,18.4481432237727,21.1410291891291,27.8392726105067,26.2983977170509,19.7395789078494,14.5212263677506,8.28390253424194,-0.902557308738233,22.6932843296618,15.2790465672731,-0.270683907595488,12.4764343702032,25.0928998388956
"Morgan Monroe State Park",1916,-2.90193322255191,3.96329295172758,2.57312284956364,14.8455929956484,16.3695601172825,21.2472879668154,23.139863417273,20.123224910698,20.4879575227644,14.5180430251333,8.75285784335947,0.0837126914461652,2.22580756477144,-1.20773623543074,4.14458658331749,10.7812906425969,18.3892938195805,19.9408899201303,26.3474570738444,24.5736094573603,19.1397293231238,13.3960742713973,7.88799383443272,-0.769005949295159,21.6781959188079,14.5862861304191,0.367261340262288,11.105057015165,23.620652150445
"Oak Openings Toledo",1916,-5.27439707367871,0.33846009656909,0.137446766959448,11.8199091965977,12.5349219042766,18.1203926729704,21.4667921249035,19.2920984986692,19.0694958054282,12.0243176439171,5.78428925410436,-2.41334445620007,-0.321668798218243,-4.53044106680829,-0.823970148201013,8.81721267140038,15.4075250210802,17.7741615538937,25.3572991202457,24.1591335038217,18.1650061535915,11.1618610357711,5.11865781174298,-3.39337957109989,20.1726250705266,12.2927009011499,-2.42181810707553,7.80025584809319,22.4301980593204
"Savannah River",1916,8.07973341771151,10.0877532900794,9.14380969553511,18.3855749766541,24.1029607537826,25.2358189666639,27.8019336456999,26.890118231297,25.3070732067447,20.3081094688878,14.4504680316931,7.59741314704799,12.6188842694117,10.4619023172986,13.2373054187077,17.7734114052199,24.3415403462884,25.8511238497451,26.1857613263406,27.2027404054391,23.5398740216977,18.8758764264103,13.6385589883748,9.44964901484814,25.4242079899022,20.0218835691085,10.2260665779194,18.450752390072,26.4132085271749
"Valles Caldera Lower",1916,-6.69027137623038,-3.81037624315673,-2.51148330058128,4.9081351290432,6.67055095819522,12.9031872764149,14.7109990992099,13.257580633882,10.3644091776198,6.53588101897343,0.567211888150231,-3.41086384233095,-3.81460985385435,-1.70774404755622,2.00046546479679,4.0642120860417,8.4045795512661,14.1584227955107,14.9425668617406,13.8437167232169,10.9940418929558,6.62805959085519,0.272188711689123,-5.64750899452975,12.468665564938,5.82250069491449,-2.97773924791384,4.82308570070153,14.3149021268227
"Valles Caldera Upper",1916,-8.31828774882857,-5.75231267093354,-4.4174321486612,2.89895253129643,4.69498880428044,10.8631000654277,12.6762609819848,11.2760158153987,8.55522952457336,4.91228190957334,-0.97362108626246,-4.79748098601434,-5.26870623635385,-3.59765524623577,0.077981967050566,2.16120092934478,6.47470732658596,12.2726414992605,12.9969559687774,11.8857370286671,9.09032628259988,4.98563762203481,-1.20235133237895,-7.24376749861501,10.5440736211782,4.16463011596141,-4.55461415620132,2.9046300743271,12.3851114989017
"Willow Creek",1916,-12.5439111595381,-5.4794868845054,-4.92741800845695,9.36698399032397,8.90401746955733,13.747534351851,16.6079995044082,15.0178306698729,13.4323158495437,7.23616318962513,-0.443457544766499,-7.91697466298795,-12.2187247379887,-12.9703484003541,-7.21064291018521,3.43961353936436,10.3551878997381,13.949477935391,22.5486738075361,18.6796082598741,12.0704035198257,6.24747306874732,-2.44571411914204,-12.0370197732591,15.520670284473,6.74167383146744,-11.0353492671102,2.19471950963908,18.3925866676004
"Austin Cary FL",1917,17.2873739538745,14.3815375737485,15.8521589636913,19.5361238782057,24.3003310340865,25.8424233492091,26.7270436910381,27.1707628143892,25.2735965467362,21.7387345451731,17.0292136545322,14.6130620288306,16.9468466926699,14.0709208374656,18.9801516340414,20.4684056216447,22.4427518758995,26.1235057942511,26.9811839038526,27.058673769885,25.040076581122,20.0939275474043,14.1840829261056,10.0600157581821,25.529238385002,21.3471815821472,15.2102765196554,20.6304363771952,26.7211211559962
"Duke Hardwood",1917,8.17128823691725,5.84392988337448,9.85019405748039,14.4227881152692,21.6923581099165,22.5513116704615,24.7399024950349,25.0879250779809,20.9467255192188,16.3222690464096,10.5659484354396,5.27965926157035,6.45304604002429,5.46146568966101,9.44280369565378,15.7571477181746,17.7087031839325,23.5376738324908,25.0308338321552,24.6418887661311,19.2732569626456,13.3846185441205,8.15548671018197,0.487041788633767,22.038471315471,15.944981000356,5.73139033041855,14.3028848659203,24.4034654769257
"Duke Loblolly",1917,8.1582286758498,5.83348392879452,9.82990966478983,14.4057159523715,21.6872309651109,22.5549919238988,24.747193351518,25.0864839689945,20.9378396831566,16.3061309883551,10.5586301142077,5.27399645841018,6.44670292674166,5.45036650518545,9.42640328612507,15.7460616077557,17.6999423767136,23.538584111712,25.0329901541585,24.6397519320428,19.2785746898374,13.3814137559519,8.1530179598225,0.481437789153824,22.0379686528929,15.9342002619065,5.72368863011243,14.2908024235315,24.4037753993044
"Florida Plantation",1917,17.2199318021308,14.3538880818565,15.9378607543187,19.5434749541792,24.3274470251895,25.9171647723428,26.8001602207394,27.148537996164,25.2240263651107,21.716597125452,16.9360258126217,14.5463665282432,16.9770885466196,14.0566299805095,19.0469490109565,20.4735665057884,22.4745234380606,26.1386950785154,27.0457413062927,27.0848936292165,25.0330770442475,20.1345408607176,14.2348812976149,10.0558575856709,25.5553860992665,21.2922164343948,15.1933616851241,20.6650129849352,26.7564433380082
"Harvard",1917,-3.73197127921009,-7.66415448927748,-4.53083098507296,5.36024211000868,12.6166442850304,15.0509014390191,21.0474584539578,19.9082847079788,15.0107295687281,9.48618548501401,1.98215377925783,-4.10559327337026,-5.59734626203283,-7.83295044616064,-0.756943036638472,4.63176878541061,8.14173850591378,17.2933101648232,20.7451915248429,20.4491549836955,13.0101094095339,7.33891486609745,0.310533913119683,-9.42543382931012,15.9279009177618,8.82635627766665,-5.84529666052125,4.00552141822864,19.4958855577872
"Howland",1917,-7.92000242612333,-9.40561831682697,-5.42638868632287,5.74335153443708,11.5773707299995,15.6186257629744,20.643181693855,19.7414872153759,14.5871669601857,8.54337994374543,-0.370982896585398,-5.73671798601453,-9.5510342378677,-11.210749620456,-2.58738443412053,4.10533915831005,7.97041921308538,15.8468165434686,20.7401729122171,19.7652894935086,12.7844528372922,6.93229963262291,-1.17440769216541,-11.2696671423185,15.4214301999144,7.58652133578191,-8.83283394811274,3.16279131242497,18.7840929830648
"Michigan AmerifluxTower",1917,-5.3341317294747,-9.9363557742989,-7.02189507933122,4.59232873909789,10.8162184416794,14.2363665283021,22.8312796645855,19.6944614512077,13.6132758169528,7.92978519253513,1.21149377846359,-6.5916522947302,-9.9983091118661,-14.6031535096962,-4.33663153295044,2.50780323801862,7.98326929924379,13.5419968560122,19.2580411928844,16.4288971813544,13.0100631889591,4.47210083522481,0.791734906043112,-8.6187385369864,14.0444535436908,7.58485159598384,-10.3977049720975,2.05148033477066,16.4096450767503
"Michigan Facet Site",1917,-5.29162340878308,-9.89585257866632,-7.01879902079687,4.62091939964589,10.8573322934038,14.2455863498429,22.8591783030109,19.7148720882191,13.6427799322031,7.96002696568754,1.22498533972945,-6.5716958189229,-9.9718544070693,-14.570666800607,-4.34412090298306,2.52978685960435,8.0131223669315,13.5556580954793,19.2698884438651,16.4502110089669,13.0820200763521,4.5322941853856,0.821504718778807,-8.58670919718398,14.074179998319,7.6092640792067,-10.3714056755331,2.0662627745176,16.4252525161038
"Missouri Ozark",1917,-0.477610081244767,-0.892020034415138,7.1435065821742,11.8376533046627,18.4481432237727,21.1410291891291,27.8392726105067,26.2983977170509,19.7395789078494,14.5212263677506,8.28390253424194,-0.902557308738233,-0.0534688566487095,-1.75349052434859,6.81262262966063,11.4967705975963,14.8737289898034,21.8167476657841,25.5381270628449,23.1021692117761,20.020092191574,9.74418530353107,7.25498295745746,-4.36699221323297,21.0701730243565,14.1815692699473,-0.903172229911844,11.0610407390201,23.4856813134684
"Morgan Monroe State Park",1917,2.22580756477144,-1.20773623543074,4.14458658331749,10.7812906425969,18.3892938195805,19.9408899201303,26.3474570738444,24.5736094573603,19.1397293231238,13.3960742713973,7.88799383443272,-0.769005949295159,-0.268913296203079,-1.42017031830059,6.28084244192818,11.0401960341154,13.6887545623226,21.079206368024,23.6856649278382,23.0892274761973,19.4144160758063,9.30431358764518,6.27729899231177,-4.72247304225537,20.1914538820377,13.4745991429846,-0.819363187932943,10.3365976794554,22.6180329240198
"Oak Openings Toledo",1917,-0.321668798218243,-4.53044106680829,-0.823970148201013,8.81721267140038,15.4075250210802,17.7741615538937,25.3572991202457,24.1591335038217,18.1650061535915,11.1618610357711,5.11865781174298,-3.39337957109989,-4.40469269267782,-6.04597286956974,3.02242397122418,7.78563059986969,11.2140803671372,18.7831764059639,22.2754747606802,21.2442936839632,16.125485282675,7.00530341419121,3.52191937416202,-6.41637230018163,17.9285021000839,11.4818416670352,-4.61468171111582,7.34071164607702,20.7676482835358
"Savannah River",1917,12.6188842694117,10.4619023172986,13.2373054187077,17.7734114052199,24.3415403462884,25.8511238497451,26.1857613263406,27.2027404054391,23.5398740216977,18.8758764264103,13.6385589883748,9.44964901484814,11.0837798599271,9.72897264679077,14.1984814489214,19.5918212414459,20.207405937815,25.9749820086,27.2629336588087,26.6431813856043,22.8821120656178,16.464954567367,11.3078341083365,4.81119598056511,24.5941230112892,18.6847698121609,10.0874671738553,17.9992362093941,26.6270323510043
"Valles Caldera Lower",1917,-3.81460985385435,-1.70774404755622,2.00046546479679,4.0642120860417,8.4045795512661,14.1584227955107,14.9425668617406,13.8437167232169,10.9940418929558,6.62805959085519,0.272188711689123,-5.64750899452975,-5.72378135300067,-3.89787485288238,-2.86411390001972,3.64168179432335,4.63360786472078,12.9290734345136,15.7276345050381,14.2787796227465,12.3091622486376,7.1726385886761,2.67850010881025,-0.0127633374276798,11.9756515351313,5.96476339850004,-5.08972173347093,1.80372525300814,14.3118291874327
"Valles Caldera Upper",1917,-5.26870623635385,-3.59765524623577,0.077981967050566,2.16120092934478,6.47470732658596,12.2726414992605,12.9969559687774,11.8857370286671,9.09032628259988,4.98563762203481,-1.20235133237895,-7.24376749861501,-7.08206419294192,-5.76716601626978,-4.69197277730805,1.6588109373555,2.78138099210532,11.1207045490993,13.7551183125778,12.3309296351212,10.2868418394712,5.43964866490198,1.28846532439908,-1.44958447872651,10.054995065675,4.29120419075191,-6.6976659026089,-0.0839269492824099,12.4022508322661
"Willow Creek",1917,-12.2187247379887,-12.9703484003541,-7.21064291018521,3.43961353936436,10.3551878997381,13.949477935391,22.5486738075361,18.6796082598741,12.0704035198257,6.24747306874732,-2.44571411914204,-12.0370197732591,-14.8857475809678,-16.5985726766191,-5.15965339267265,2.05434684908194,8.30666183696639,14.0615591521434,19.3111462581865,15.4860329713008,12.1014308066868,1.28389409004819,0.414259835727409,-13.6457026195528,13.8533662050568,5.29072082314366,-14.5071133436153,1.73378509779189,16.2862461272102
"Austin Cary FL",1918,16.9468466926699,14.0709208374656,18.9801516340414,20.4684056216447,22.4427518758995,26.1235057942511,26.9811839038526,27.058673769885,25.040076581122,20.0939275474043,14.1840829261056,10.0600157581821,9.96441854111124,17.7824681460899,20.0475374455228,19.3367698212756,23.3044763979504,26.7817212558943,26.0946022562055,27.1983237557385,24.8149419339052,24.1530570306666,16.2609630344966,14.210827104075,25.6388131199388,19.7726956848773,12.6023008151277,20.8962612215829,26.6915490892794
"Duke Hardwood",1918,6.45304604002429,5.46146568966101,9.44280369565378,15.7571477181746,17.7087031839325,23.5376738324908,25.0308338321552,24.6418887661311,19.2732569626456,13.3846185441205,8.15548671018197,0.487041788633767,-0.30416599804134,7.82279580765223,12.8897741346782,13.0346922233781,21.6304774439527,23.1942137065243,23.5339954787892,25.7837197788173,19.0389459725545,17.7245791203926,10.0143921665713,7.74371121275494,22.6362704761276,13.604454072316,2.66855719941489,15.851647934003,24.1706429880436
"Duke Loblolly",1918,6.44670292674166,5.45036650518545,9.42640328612507,15.7460616077557,17.6999423767136,23.538584111712,25.0329901541585,24.6397519320428,19.2785746898374,13.3814137559519,8.1530179598225,0.481437789153824,-0.299204381592905,7.80477785323213,12.8720229341133,13.0246620974166,21.634856773906,23.1882701750008,23.5317878394761,25.781332401654,19.0431889885994,17.7126614590921,10.0045568234515,7.73675956363909,22.6358872357273,13.6043354685373,2.66233708693102,15.8438472684786,24.1671301387103
"Florida Plantation",1918,16.9770885466196,14.0566299805095,19.0469490109565,20.4735665057884,22.4745234380606,26.1386950785154,27.0457413062927,27.0848936292165,25.0330770442475,20.1345408607176,14.2348812976149,10.0558575856709,10.1020306608245,17.7415829310051,20.132035161386,19.3675946205595,23.3146366577841,26.7913414659224,26.1547421797601,27.2114624210537,24.7761906189822,24.120957596286,16.2649060762423,14.2597695811386,25.6496746687005,19.8008330675267,12.6331570591668,20.9380888132432,26.7191820222454
"Harvard",1918,-5.59734626203283,-7.83295044616064,-0.756943036638472,4.63176878541061,8.14173850591378,17.2933101648232,20.7451915248429,20.4491549836955,13.0101094095339,7.33891486609745,0.310533913119683,-9.42543382931012,-11.151215513811,-7.52586005174491,-0.0408304500973592,6.65530771267068,15.7770357314503,15.7866166907332,19.8406720766374,19.9745133204348,13.0716829004604,10.6440333183966,3.51720119944649,-2.61575520874157,16.8901041439432,6.88651939625033,-9.36750313162203,7.46383766467452,18.5339340292685
