"Site.Name","Year","pJan","pFeb","pMar","pApr","pMay","pJun","pJul","pAug","pSep","pOct","pNov","pDec","Jan","Feb","Mar","Apr","May","Jun","Jul","Aug","Sep","Oct","Nov","Dec","grow.seas","pfall","winter","spring","summer"
"Oak Openings Toledo",1927,0.398146007789673,1.4020364056301,4.22794976880869,11.1433496720852,22.543886743454,25.0434075959969,29.246879907146,28.8349656578485,23.1416210834398,16.3332373776205,8.66820777744923,0.657139567959777,-0.139820797386469,5.30419520702213,9.63028078162261,14.1578412472133,19.970411641853,24.2858610015581,29.1589782236207,25.9309409322242,26.9187372579078,20.3641950925431,12.1982080759854,2.93582322064855,25.2529858114328,16.0476887461698,1.94050465919848,14.5861778902296,26.458593385801
"Savannah River",1927,13.795576026312,17.5901450564456,16.6200589503305,24.5229073240044,30.6332873205235,32.6243826650437,33.4670349157643,33.995837145716,32.6795266824084,26.9721907967493,18.1177626880641,17.4701270897615,15.4696614044676,21.03556324182,20.7510062578305,26.4348301484392,30.5257773448003,30.958056280031,31.9930503092184,31.8294528574188,32.573274849447,27.3159387366093,22.280426029966,15.5469017301333,31.5759223281831,25.9231600557406,17.9917839120164,25.9038712503567,31.5935198155561
"Valles Caldera Lower",1927,-0.261263000425575,6.42314622499113,5.69744696371587,9.53317199546252,14.3814892638019,20.2216026930595,22.4126831543937,22.9880356022904,20.0327770289474,16.902905926962,8.3182973946948,0.51382445630658,3.39177024416025,3.31954110960733,5.33992649263501,11.5710061624343,18.4851002856946,20.9708675211055,22.746196666846,19.9040931883878,17.3046727985234,13.8601693318702,8.48868423008126,-0.749835164412397,19.8821860921115,15.0846601168681,2.40837860335805,11.7986776469213,21.2070524587798
"Valles Caldera Upper",1927,-2.34148488206864,4.36141716492382,3.6258761770157,7.25385235070412,11.9296551442034,17.8093834881802,20.1157029545341,20.5518005339768,17.9635767006823,15.2234957704689,6.44009318557048,-1.13177032517694,1.57682672859529,1.43473123728054,3.27606126556608,9.10295173952203,16.0729099278955,18.7975521901478,20.4267578036524,17.4627509424786,15.0142179377313,11.5829220755282,6.58989191762106,-2.29386734458666,17.5548377603811,13.2090552189072,0.626595880232963,9.48397431099454,18.8956869787596
"Willow Creek",1927,-5.1895748934069,-2.83142125191178,-1.02980271245418,8.89354415912522,20.736556618624,21.0985079549264,25.5964389671121,23.3711838926448,16.9761348737168,10.4330166962403,-0.627060155863325,-5.31070037627246,-7.13450601503751,-1.03875413931412,4.86806537509929,10.8315074251085,15.3976345806668,21.8981943172126,24.2284884212803,22.7713703565277,20.5150095068541,14.7031633445558,1.5444921464582,-7.0898835479267,20.9621394365083,8.92736380469792,-4.49465351020803,10.3657357936249,22.9660176983402
"Austin Cary FL",1928,20.4878276821799,25.2633496004929,24.7646390249908,28.9455576117944,32.6744805496931,33.6591837273656,33.1814782694669,32.8361316351751,32.3370085458781,28.8522688782519,25.7032687014061,19.9401058264343,18.8110557233604,21.1437644077275,25.2260652735184,26.0786078073758,28.5811530855481,32.4449432722829,32.7466966120918,32.268340658119,30.8686198082361,28.5220289695673,22.9780457848553,19.629571948676,31.3819506872556,28.9641820418454,19.9649753191741,26.6286087221474,32.4866601808312
"Duke Hardwood",1928,10.739302620826,16.6327218803797,17.4032412931529,21.1502765141605,27.0862555355132,28.455347649317,31.2510691377084,29.0864504021725,29.2438239224907,23.7139218367322,18.8700483564289,12.3879088947605,12.218232939647,12.2014416307362,17.3004857845246,20.0798055944117,25.4429162682337,29.5865308081789,32.1776339261683,31.7882495523062,25.242933172948,23.8810525601635,17.3323491123269,11.9321876593962,28.847652745567,23.9425980385506,12.2691944883812,20.9410692157233,31.1841380955511
"Duke Loblolly",1928,10.7187482463549,16.6101666622428,17.402326872224,21.1362884169389,27.0973827579187,28.4456636383175,31.2445508085014,29.0773848104069,29.2446119935828,23.7129292433338,18.8578957814638,12.3828992811669,12.2098072674384,12.1963688511507,17.2978752551747,20.0772734983049,25.4511282438976,29.58366989308,32.1810019651018,31.7889527526769,25.2376493322591,23.8709159774628,17.3309730312123,11.9240124943969,28.8484804374031,23.9384790061268,12.263025133252,20.9420923324591,31.1845415369529
"Florida Plantation",1928,20.4970153087633,25.2795014929406,24.8536333686816,28.9971942572267,32.7717864500211,33.8296235468638,33.3014670766575,32.8956783968374,32.1912398108502,28.8067980683561,25.6636191590579,19.9538807831489,18.7861872559234,21.067617662464,25.3141812654381,26.1466789873347,28.6893939346686,32.5180635616394,32.9299881295254,32.295127787276,30.7604060357153,28.4377242828171,22.8756009170857,19.6025934178942,31.4385958897649,28.8872190127547,19.9358952338454,26.7167513958138,32.5810598261469
"Harvard",1928,-0.580107703343276,1.4490214296058,7.86881515292431,13.3764752124392,16.7932607112737,22.6439827247671,25.8856515749182,22.8654646047958,21.5299265754633,16.9727919631262,9.99638676140341,2.21013859669498,0.636840658265938,0.29899900784663,4.13516663667899,10.912732644595,17.3429878378315,21.2163076715115,26.5260403458292,25.8531063145247,19.0729789975644,16.0987566585634,7.507810306842,3.37544797813554,22.0022842334522,16.166368433331,1.04865942093585,10.7969623730352,24.5318181106218
"Howland",1928,-1.77042884505904,-2.21522166732328,6.13886065035848,12.3462923214351,16.1963462065095,22.5991681294074,26.6811591723587,23.6609774543165,21.0764197135749,15.0498740541701,8.10275496326603,0.93705911392439,-2.38148176224362,-2.19583209355001,2.33612710033535,9.10260538778977,17.3460573581209,21.7227330824366,26.5068624130915,25.1359089754723,18.0363598030393,13.6550818783729,5.46098459672945,1.76331196980304,21.7495843264321,14.7430162436703,-1.21341824728975,9.59492994874867,24.4551681570001
"Michigan AmerifluxTower",1928,-4.17592280444165,-0.259639142617495,5.02864111336483,11.6396656968355,15.6452026858593,22.4559260774907,25.5007887846949,23.3916153130079,21.9151515866331,15.5834354920349,6.26778529430637,-0.922796566383625,-2.07239213533005,-2.54250791952932,1.30755945535063,8.12366039064922,17.8837680822096,21.8165288369643,25.5423263193092,25.3395064606165,17.7906750428038,15.0035927334227,5.82518194119228,1.09300057085649,21.6745609483807,14.5887907909915,-1.84589887374766,9.10499597606982,24.23278720563
"Michigan Facet Site",1928,-4.14866141529682,-0.230901604865401,5.04188793213441,11.7057506585943,15.6961319118644,22.5193863319911,25.5351267092561,23.4387275446311,21.9503012178499,15.6016925334641,6.26865044410908,-0.898667689480737,-2.0256037457603,-2.50729066467786,1.33032926020213,8.17595441936144,17.9385410529244,21.8611334066049,25.5935344843336,25.3752868657763,17.8118681324257,15.0216876951712,5.84327182233605,1.12613881899768,21.716072788413,14.6068813984744,-1.81052069997297,9.14827491082932,24.2766515855716
"Missouri Ozark",1928,3.43370173128658,11.0420365420477,13.7772443939032,19.2235224970997,23.2791170429252,26.0502995279924,30.350215697114,27.4785382044371,28.9369341128113,23.1006761507884,14.1574569779921,4.97314160578956,5.3426929508306,7.91821449178446,14.3092138999732,17.0904100652041,25.8711401697055,25.0543781988162,31.0712301923806,30.5869126686516,25.4145450914606,23.5965514332858,12.3936399798732,8.24064229156898,27.5996412642029,22.0650224138639,6.07801634946821,19.0902547116276,28.9041736866161
"Morgan Monroe State Park",1928,2.58726198275829,10.4749120116671,12.6936483548515,17.6714683082884,22.4156065992232,25.4976712286749,30.2547984722777,26.673304519265,28.9327964900361,22.6348589906297,13.9960027047294,5.45044147332753,3.96433929359349,4.92246756756827,10.7051788588966,15.519521585741,23.4871164141776,24.3651722061865,29.9587869612823,29.9161940712807,24.1695889007493,20.9112179616241,11.2749799128574,6.69373285001322,26.3793717107353,21.8545527284651,4.7790827781631,16.5706056196051,28.0800510795832
"Oak Openings Toledo",1928,-0.139820797386469,5.30419520702213,9.63028078162261,14.1578412472133,19.970411641853,24.2858610015581,29.1589782236207,25.9309409322242,26.9187372579078,20.3641950925431,12.1982080759854,2.93582322064855,1.18449840357946,2.34580630822308,7.33597856267546,12.6305928802749,21.8609496268026,23.1964045919416,29.5668179306819,29.9977775488607,23.5573068605481,19.5860420368716,9.68437271383111,4.6642707712977,25.635851311767,19.8270468088121,2.1553759774837,13.942507023251,27.5870000238281
"Savannah River",1928,15.4696614044676,21.03556324182,20.7510062578305,26.4348301484392,30.5257773448003,30.958056280031,31.9930503092184,31.8294528574188,32.573274849447,27.3159387366093,22.280426029966,15.5469017301333,15.6674808991858,15.7008679096838,20.469341443452,23.7261566895188,27.9146004926107,31.1813522076051,32.5572349931355,31.9028330383559,28.6815807648766,26.2955776523067,19.0107812912752,15.3921018053812,30.4475202993168,27.3898798720074,15.6384168463343,24.0366995418605,31.8804734130322
"Valles Caldera Lower",1928,3.39177024416025,3.31954110960733,5.33992649263501,11.5710061624343,18.4851002856946,20.9708675211055,22.746196666846,19.9040931883878,17.3046727985234,13.8601693318702,8.48868423008126,-0.749835164412397,4.10215209748494,3.03837227052167,7.8393195289209,11.0618815340456,16.4396282613396,21.9987501221843,24.5041714358578,20.2453573240293,20.1452122679682,15.044027068289,5.31460933498113,1.08002180717748,20.6666238822758,13.2178421201583,2.1302297345314,11.7802764414354,22.2494262940238
"Valles Caldera Upper",1928,1.57682672859529,1.43473123728054,3.27606126556608,9.10295173952203,16.0729099278955,18.7975521901478,20.4267578036524,17.4627509424786,15.0142179377313,11.5829220755282,6.58989191762106,-2.29386734458666,2.19948471027747,1.03494138034254,5.85326283586328,8.77553306318049,14.156085788551,19.6358697576308,22.4961293286388,17.8242018340654,17.8991276828951,12.9698021884289,3.38716130595853,-0.447107303892759,18.4022828783562,11.0623439769602,0.313519582011117,9.59496056253159,19.9854003067783
"Willow Creek",1928,-7.13450601503751,-1.03875413931412,4.86806537509929,10.8315074251085,15.3976345806668,21.8981943172126,24.2284884212803,22.7713703565277,20.5150095068541,14.7031633445558,1.5444921464582,-7.0898835479267,-5.31519900809807,-3.25816545946076,1.77014919807519,6.90639609074932,19.7109362803362,20.3077623299962,25.4497800842001,24.6269124457769,17.0711556941968,12.639598975545,4.71707923731132,-1.65435892658962,21.4333093669012,12.254221665956,-5.22108267182851,9.4624938563869,23.4614849533244
"Austin Cary FL",1929,18.8110557233604,21.1437644077275,25.2260652735184,26.0786078073758,28.5811530855481,32.4449432722829,32.7466966120918,32.268340658119,30.8686198082361,28.5220289695673,22.9780457848553,19.629571948676,21.9548905443511,22.1091533216049,26.4109047387123,28.7214314573868,30.522129351394,31.6066053336827,32.1614367873856,32.6917841252172,30.5607591713297,27.542462456729,24.9182167225361,19.6194084752547,31.5085429538018,27.4562315208862,21.231205271544,28.551488515831,32.1532754154285
"Duke Hardwood",1929,12.218232939647,12.2014416307362,17.3004857845246,20.0798055944117,25.4429162682337,29.5865308081789,32.1776339261683,31.7882495523062,25.242933172948,23.8810525601635,17.3323491123269,11.9321876593962,11.9225598994333,10.3198052340033,19.2446836692403,24.1381845500712,26.8488810510693,29.0172117137244,30.6300802728491,30.5027225667557,27.2153638173889,21.3748776365684,16.3945376689489,12.3502585342222,28.8428518843575,22.1521116151461,11.3915175976109,23.4105830901269,30.0500048511097
"Duke Loblolly",1929,12.2098072674384,12.1963688511507,17.2978752551747,20.0772734983049,25.4511282438976,29.58366989308,32.1810019651018,31.7889527526769,25.2376493322591,23.8709159774628,17.3309730312123,11.9240124943969,11.9158302549875,10.3117629280506,19.2442068604561,24.124797486588,26.8446443783417,29.02577648469,30.6247808883442,30.4856775987474,27.2092983206566,21.365429065357,16.3793761712396,12.3438730012569,28.838035534156,22.1465127803114,11.383868559145,23.4045495751286,30.0454116572605
"Florida Plantation",1929,18.7861872559234,21.067617662464,25.3141812654381,26.1466789873347,28.6893939346686,32.5180635616394,32.9299881295254,32.295127787276,30.7604060357153,28.4377242828171,22.8756009170857,19.6025934178942,21.9890393812911,22.1218525918767,26.4736324408985,28.7743352825985,30.5643306758293,31.6134193094306,32.2556635768065,32.8118071942111,30.4362607074847,27.4915033959522,24.8793792370201,19.656641257774,31.5362962927524,27.3579104118727,21.2378284636873,28.6040994664421,32.2269633601494
"Harvard",1929,0.636840658265938,0.29899900784663,4.13516663667899,10.912732644595,17.3429878378315,21.2163076715115,26.5260403458292,25.8531063145247,19.0729789975644,16.0987566585634,7.507810306842,3.37544797813554,-1.34838695627877,0.672171764254536,6.97418420716982,11.4922639761272,19.8375739593298,24.9420420172667,27.3497035837446,24.9299122835302,22.6522192724443,13.9454352144623,7.36106359276687,-0.0729729004077884,23.9422902232631,14.22651532099,0.899744262037102,12.7680073808756,25.7405526281805
"Howland",1929,-2.38148176224362,-2.19583209355001,2.33612710033535,9.10260538778977,17.3460573581209,21.7227330824366,26.5068624130915,25.1359089754723,18.0363598030393,13.6550818783729,5.46098459672945,1.76331196980304,-2.99932965935395,-1.36687046092517,4.78721911055199,10.1420557836783,18.8641478440843,23.573832478036,26.741876477677,23.8958625958119,21.2548496938226,13.1461808746497,6.3947856287199,-2.55668799419547,22.8661138178864,12.3841420927139,-0.867629383492027,11.2644742461049,24.737190517175
"Michigan AmerifluxTower",1929,-2.07239213533005,-2.54250791952932,1.30755945535063,8.12366039064922,17.8837680822096,21.8165288369643,25.5423263193092,25.3395064606165,17.7906750428038,15.0035927334227,5.82518194119228,1.09300057085649,-5.89735702759919,-5.39394229526278,5.21540653928899,10.6509432572043,15.955761265704,21.176372345837,26.2822743480095,23.8765283029067,21.3728901845278,12.6847642980522,3.79922246310132,-2.47920392591287,21.732765289397,12.8731499058063,-3.39943291733516,10.6073703540658,23.7783916655844
"Michigan Facet Site",1929,-2.0256037457603,-2.50729066467786,1.33032926020213,8.17595441936144,17.9385410529244,21.8611334066049,25.5935344843336,25.3752868657763,17.8118681324257,15.0216876951712,5.84327182233605,1.12613881899768,-5.86143713944328,-5.35970104244464,5.2365416969727,10.7145458562019,16.0035472131541,21.223547612555,26.3261368855835,23.911499551495,21.4039250323002,12.7151146243716,3.81826941744651,-2.46106728944138,21.7737312590176,12.892275883311,-3.36499978763008,10.6515449221096,23.8203946832112
"Missouri Ozark",1929,5.3426929508306,7.91821449178446,14.3092138999732,17.0904100652041,25.8711401697055,25.0543781988162,31.0712301923806,30.5869126686516,25.4145450914606,23.5965514332858,12.3936399798732,8.24064229156898,2.58589795151034,1.87228974019531,15.8584857257423,20.0735664910582,22.3312956705822,28.2760967395857,32.0783388529395,32.3617204835128,26.3075955851826,20.4927486423345,9.14157453125395,7.14213964406542,28.2710094663606,20.4682455015399,4.23294332775821,19.4211159624609,30.9053853586793
"Morgan Monroe State Park",1929,3.96433929359349,4.92246756756827,10.7051788588966,15.519521585741,23.4871164141776,24.3651722061865,29.9587869612823,29.9161940712807,24.1695889007493,20.9112179616241,11.2749799128574,6.69373285001322,2.88137319699073,2.05946790014321,15.8463941108422,19.5584486602302,21.8583042840841,27.4812189288374,30.1297399469169,28.9908182720818,25.1783458411476,18.0700507238273,8.91354610990869,4.63922650074312,26.7276854546136,18.7852622584103,3.87819131571572,19.0877156850522,28.8672590492787
"Oak Openings Toledo",1929,1.18449840357946,2.34580630822308,7.33597856267546,12.6305928802749,21.8609496268026,23.1964045919416,29.5668179306819,29.9977775488607,23.5573068605481,19.5860420368716,9.68437271383111,4.6642707712977,-1.06891478223988,-0.731853981542319,12.6074690740582,16.2992846574693,20.1771251169413,26.2486751905755,29.6940681700167,27.668556432463,25.0006548252316,16.2116136909997,7.17125423695162,0.647318772138588,25.7578159470456,17.6092405370836,0.954500669171834,16.3612929494896,27.8704332643517
"Savannah River",1929,15.6674808991858,15.7008679096838,20.469341443452,23.7261566895188,27.9146004926107,31.1813522076051,32.5572349931355,31.9028330383559,28.6815807648766,26.2955776523067,19.0107812912752,15.3921018053812,16.4223198728293,14.7721884271592,22.4354249897868,26.1395266636062,28.3608468118404,30.7826839925223,32.0242397409707,32.8741655701698,28.4851867630464,24.1714499382053,19.5054835136983,15.2466776098604,30.5054245757099,24.6626465694862,15.5288700351232,25.6452661550778,31.8936964345543
